sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
23110,0.0014350414276123047,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,1393.6879880378801,0.0,0.0,1.0,0.0,64,1
11769,0.003920078277587891,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,510.1938936868994,0.0,0.0,1.0,1.0,64,1
25678,0.010297060012817383,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,194.23019750399408,0.0,0.0,1.0,0.0,64,1
32962,0.002568960189819336,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,778.5251044083527,0.0,0.0,1.0,1.0,64,1
3693,0.010322093963623047,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,193.75913521504134,0.0,0.0,1.0,0.0,64,1
21680,0.019242048263549805,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,103.93903874509026,0.0,0.0,1.0,0.0,64,1
18688,0.005761146545410156,1,1,86,278,86.0,0.0,278.0,0.0,0.0,0.0,347.15312034431383,0.0,0.0,1.0,0.0,64,1
15152,0.0013539791107177734,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1477.1276633210073,0.0,0.0,1.0,1.0,64,1
7835,0.0022249221801757812,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,898.9078439777111,0.0,0.0,1.0,1.0,64,1
20893,0.009016036987304688,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,221.8269515548974,0.0,0.0,1.0,0.0,64,1
7251,0.003612995147705078,1,1,84,132,84.0,0.0,132.0,0.0,0.0,0.0,553.5573445954864,0.0,0.0,1.0,0.0,64,1
22881,0.005875110626220703,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,340.4191218245272,0.0,0.0,1.0,1.0,64,1
3955,0.011315107345581055,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,176.75484102067048,0.0,0.0,1.0,0.0,64,1
13588,0.0014290809631347656,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,1399.500834167501,0.0,0.0,1.0,1.0,64,1
8815,0.001950979232788086,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1025.1262373212758,0.0,0.0,1.0,1.0,64,1
36421,0.0014920234680175781,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,1340.461489293704,0.0,0.0,1.0,0.0,64,1
56800,0.0009119510650634766,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
8431,0.0015480518341064453,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,1291.9464038194978,0.0,0.0,1.0,1.0,64,1
8023,0.01736593246459961,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,115.1680166945825,0.0,0.0,1.0,0.0,64,1
