sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
58423,0.0014390945434570312,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,1389.7627567925779,0.0,0.0,1.0,1.0,64,1
37407,0.010432958602905273,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,191.70017596380174,0.0,0.0,1.0,0.0,64,1
59074,0.0020170211791992188,1,1,84,180,84.0,0.0,180.0,0.0,0.0,0.0,991.5612293144208,0.0,0.0,1.0,0.0,64,1
42945,0.0013880729675292969,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,1440.8464445207833,0.0,0.0,1.0,1.0,64,1
56361,0.005586147308349609,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,358.0285104566795,0.0,0.0,1.0,0.0,64,1
34517,0.012385845184326172,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,161.47464870067373,0.0,0.0,1.0,0.0,64,1
55189,0.005713939666748047,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,350.0211966953184,0.0,0.0,1.0,0.0,64,1
45229,0.0020589828491210938,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,971.3534043538675,0.0,0.0,1.0,1.0,64,1
50974,0.0013659000396728516,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,1464.2359923197766,0.0,0.0,1.0,1.0,64,1
48210,0.0013480186462402344,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1483.659002476123,0.0,0.0,1.0,1.0,64,1
60801,0.0013821125030517578,1,1,84,180,84.0,0.0,180.0,0.0,0.0,0.0,1447.0602035535621,0.0,0.0,1.0,0.0,64,1
38658,0.007616996765136719,1,1,89,153,89.0,0.0,153.0,0.0,0.0,0.0,262.5706773506949,0.0,0.0,1.0,0.0,64,1
50660,0.0009388923645019531,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
50313,0.010048151016235352,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,199.04159449519517,0.0,0.0,1.0,0.0,64,1
1177,0.002056121826171875,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,972.7050092764379,0.0,0.0,1.0,1.0,64,1
1239,0.001603841781616211,1,1,83,154,83.0,0.0,154.0,0.0,0.0,0.0,1247.0057975323323,0.0,0.0,1.0,0.0,64,1
58632,0.0009620189666748047,1,1,83,147,83.0,0.0,147.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
61287,0.001667022705078125,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,1199.7437070938215,0.0,0.0,1.0,1.0,64,1
36068,0.00638890266418457,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,313.0428032988767,0.0,0.0,1.0,0.0,64,1
36068,0.005767822265625,1,1,81,209,81.0,0.0,209.0,0.0,0.0,0.0,346.75132275132273,0.0,0.0,1.0,0.0,64,1
14634,0.0021240711212158203,1,1,107,155,107.0,0.0,155.0,0.0,0.0,0.0,941.58805702099,0.0,0.0,0.0,0.0,64,1
