sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
36814,0.004587888717651367,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,435.93036428831266,0.0,0.0,1.0,0.0,64,1
54136,0.005918025970458984,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,337.95052775763435,0.0,0.0,1.0,0.0,64,1
38247,0.012986898422241211,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00013780593872070312,0.0,308.0027170420958,0.0,0.0,1.0,0.0,64,1
55025,0.017802000045776367,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010609626770019531,0.0,224.69385404529444,0.0,0.0,1.0,0.0,64,1
45554,0.020867109298706055,2,2,168,344,84.0,0.0,172.0,33.94112549695428,9.322166442871094e-05,0.0,191.68922454669058,0.0,0.0,1.0,0.0,64,1
39809,0.005605936050415039,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010800361633300781,0.0,713.5293667332965,0.0,0.0,1.0,0.0,64,1
40655,0.005393028259277344,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,370.84916003536694,0.0,0.0,1.0,0.0,64,1
57514,0.004621982574462891,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,432.71474259775096,0.0,0.0,1.0,0.0,64,1
37157,0.002398967742919922,1,1,121,197,121.0,0.0,197.0,0.0,0.0,0.0,833.6919101570264,0.0,0.0,0.0,0.0,64,1
34495,0.031115055084228516,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,64.27756578241613,0.0,0.0,1.0,0.0,64,1
