sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
35113,0.005354166030883789,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,373.540900387407,0.0,0.0,1.0,0.0,64,1
43563,0.010461807250976562,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010395050048828125,0.0,382.34311759343666,0.0,0.0,1.0,0.0,64,1
49759,0.1087188720703125,2,2,168,287,84.0,0.0,143.5,6.363961030678928,5.4836273193359375e-05,0.0,36.79214035087719,0.0,0.0,1.0,0.0,64,1
48488,0.05262613296508789,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.00010704994201660156,0.0,76.00786481221402,0.0,0.0,1.0,0.0,64,1
43603,0.2814939022064209,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.0001220703125,0.0,14.20989928608393,0.0,0.0,1.0,0.0,64,1
48417,0.006670951843261719,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,299.8072909220872,0.0,0.0,1.0,0.0,64,1
52007,0.0020720958709716797,1,1,121,196,121.0,0.0,196.0,0.0,0.0,0.0,965.2063053733748,0.0,0.0,0.0,0.0,64,1
37705,0.006426095962524414,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,311.23095759284683,0.0,0.0,1.0,0.0,64,1
57417,0.02763199806213379,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010395050048828125,0.0,144.75970905200307,0.0,0.0,1.0,0.0,64,1
50326,0.013926029205322266,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,143.61595617188837,0.0,0.0,1.0,0.0,64,1
