sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
53030,0.0066449642181396484,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,300.9797997918984,0.0,0.0,1.0,0.0,64,1
52888,0.005815982818603516,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,343.87997048454537,0.0,0.0,1.0,0.0,64,1
35792,0.0071070194244384766,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,281.4119225737193,0.0,0.0,1.0,0.0,64,1
36255,0.05130887031555176,2,2,168,287,84.0,0.0,143.5,6.363961030678928,9.179115295410156e-05,0.0,77.95922957180363,0.0,0.0,1.0,0.0,64,1
33313,0.2870910167694092,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010013580322265625,0.0,13.932863678604024,0.0,0.0,1.0,0.0,64,1
48435,0.2865939140319824,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.0009560585021972656,0.0,13.95703050258639,0.0,0.0,1.0,0.0,64,1
48246,0.006279945373535156,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,318.4741078208049,0.0,0.0,1.0,0.0,64,1
35595,0.0021331310272216797,1,1,121,198,121.0,0.0,198.0,0.0,0.0,0.0,937.5889124846317,0.0,0.0,0.0,0.0,64,1
59233,0.015614032745361328,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010585784912109375,0.0,256.1798137120171,0.0,0.0,1.0,0.0,64,1
41598,0.00645899772644043,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,309.6455649477686,0.0,0.0,1.0,0.0,64,1
