sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
43655,0.005050182342529297,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,396.025304503824,0.0,0.0,1.0,0.0,64,1
55936,0.007057905197143555,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00011086463928222656,0.0,566.7403979326419,0.0,0.0,1.0,0.0,64,1
56348,0.016595125198364258,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010204315185546875,0.0,241.03463831621292,0.0,0.0,1.0,0.0,64,1
58589,0.04149508476257324,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.00010609626770019531,0.0,96.3969593721092,0.0,0.0,1.0,0.0,64,1
35397,0.012073040008544922,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.0001010894775390625,0.0,331.3167186697737,0.0,0.0,1.0,0.0,64,1
46348,0.0050051212310791016,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,399.5907207164293,0.0,0.0,1.0,0.0,64,1
35319,0.0025169849395751953,1,1,121,197,121.0,0.0,197.0,0.0,0.0,0.0,794.6014966373023,0.0,0.0,0.0,0.0,64,1
42577,0.005699872970581055,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,350.8850127577697,0.0,0.0,1.0,0.0,64,1
37674,0.04326796531677246,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.000102996826171875,0.0,92.44714815488294,0.0,0.0,1.0,0.0,64,1
42611,0.0060770511627197266,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,329.10698732786693,0.0,0.0,1.0,0.0,64,1
