sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
38506,0.006468057632446289,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,309.2118397287036,0.0,0.0,1.0,0.0,64,1
34184,0.29377102851867676,2,2,168,287,84.0,0.0,143.5,6.363961030678928,7.510185241699219e-05,0.0,13.616046552206887,0.0,0.0,1.0,0.0,64,1
36602,0.005521059036254883,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,362.2493414518288,0.0,0.0,1.0,0.0,64,1
52496,0.020510196685791016,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010418891906738281,0.0,195.0249459465743,0.0,0.0,1.0,0.0,64,1
54563,0.016632080078125,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.00010704994201660156,0.0,240.49908256880735,0.0,0.0,1.0,0.0,64,1
47079,0.012717008590698242,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.0001010894775390625,0.0,314.53938019085473,0.0,0.0,1.0,0.0,64,1
59688,0.006053924560546875,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,330.36420919974796,0.0,0.0,1.0,0.0,64,1
57539,0.0026540756225585938,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,753.5580309019044,0.0,0.0,1.0,0.0,64,1
53716,0.0032501220703125,1,1,121,197,121.0,0.0,197.0,0.0,0.0,0.0,615.3615023474179,0.0,0.0,0.0,0.0,64,1
38826,0.0065288543701171875,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,306.332456909144,0.0,0.0,1.0,0.0,64,1
