sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
45810,0.027646780014038086,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,72.34115506342759,0.0,0.0,1.0,0.0,64,1
51338,0.005898952484130859,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,339.0432463018349,0.0,0.0,1.0,0.0,64,1
38303,0.005575895309448242,2,2,168,287,84.0,0.0,143.5,6.363961030678928,8.797645568847656e-05,0.0,717.3735836148287,0.0,0.0,1.0,0.0,64,1
33297,0.09151506423950195,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010395050048828125,0.0,43.708650955341,0.0,0.0,1.0,0.0,64,1
50485,0.018290996551513672,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.00011682510375976562,0.0,218.68682708099794,0.0,0.0,1.0,0.0,64,1
34661,0.020319223403930664,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00013518333435058594,0.0,196.8579172777941,0.0,0.0,1.0,0.0,64,1
34788,0.0066530704498291016,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,300.61308009317327,0.0,0.0,1.0,0.0,64,1
39372,0.0065729618072509766,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,304.27683267438067,0.0,0.0,1.0,0.0,64,1
33612,0.013117790222167969,1,1,121,197,121.0,0.0,197.0,0.0,0.0,0.0,152.46470374409304,0.0,0.0,0.0,0.0,64,1
44871,0.006381034851074219,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,313.4287849349873,0.0,0.0,1.0,0.0,64,1
54473,0.014693021774291992,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010514259338378906,0.0,272.23807746604575,0.0,0.0,1.0,0.0,64,1
