sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
42409,0.003980875015258789,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,502.40210816314305,0.0,0.0,1.0,0.0,64,1
52650,0.010789871215820312,2,2,168,287,84.0,0.0,143.5,6.363961030678928,6.794929504394531e-05,0.0,370.7180484355666,0.0,0.0,1.0,0.0,64,1
60697,0.03841996192932129,2,2,168,287,84.0,0.0,143.5,6.363961030678928,9.989738464355469e-05,0.0,104.11254460268702,0.0,0.0,1.0,0.0,64,1
54101,0.07323384284973145,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.00010800361633300781,0.0,54.61955626454837,0.0,0.0,1.0,0.0,64,1
46950,0.014602899551391602,2,2,168,287,84.0,0.0,143.5,6.363961030678928,7.295608520507812e-05,0.0,273.9182027461673,0.0,0.0,1.0,0.0,64,1
38790,0.012321949005126953,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.000102996826171875,0.0,324.62396966061686,0.0,0.0,1.0,0.0,64,1
57691,0.005312919616699219,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,376.44085442469935,0.0,0.0,1.0,0.0,64,1
42849,0.0014350414276123047,1,1,121,196,121.0,0.0,196.0,0.0,0.0,0.0,1393.6879880378801,0.0,0.0,0.0,0.0,64,1
44342,0.005508899688720703,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,363.04890504630833,0.0,0.0,1.0,0.0,64,1
43278,0.005653858184814453,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,353.7407438643839,0.0,0.0,1.0,0.0,64,1
