sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
38652,0.005222797393798828,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,382.93654706473114,0.0,0.0,1.0,0.0,64,1
40771,0.005361080169677734,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,373.0591479142578,0.0,0.0,1.0,0.0,64,1
59941,0.012393951416015625,2,2,168,287,84.0,0.0,143.5,6.363961030678928,5.0067901611328125e-05,0.0,322.7380732533087,0.0,0.0,1.0,0.0,64,1
43207,0.016869783401489258,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.0001068115234375,0.0,237.11033537317863,0.0,0.0,1.0,0.0,64,1
45394,0.0067861080169677734,2,2,168,344,84.0,0.0,172.0,33.94112549695428,6.604194641113281e-05,0.0,589.4394828373678,0.0,0.0,1.0,0.0,64,1
49975,0.020717859268188477,2,2,168,287,84.0,0.0,143.5,6.363961030678928,6.604194641113281e-05,0.0,193.07014051117991,0.0,0.0,1.0,0.0,64,1
49489,0.004926919937133789,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,405.93312363900316,0.0,0.0,1.0,0.0,64,1
40203,0.0067899227142333984,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,294.5541627163875,0.0,0.0,1.0,0.0,64,1
39675,0.003555774688720703,1,1,121,198,121.0,0.0,198.0,0.0,0.0,0.0,562.4653345849538,0.0,0.0,0.0,0.0,64,1
57334,0.004976034164428711,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,401.9265008863974,0.0,0.0,1.0,0.0,64,1
