sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
49409,0.004027843475341797,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,496.54362495560554,0.0,0.0,1.0,0.0,64,1
47731,0.010710000991821289,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00011491775512695312,0.0,373.48269183678013,0.0,0.0,1.0,0.0,64,1
51535,0.04347991943359375,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.0001399517059326172,0.0,91.99649061238814,0.0,0.0,1.0,0.0,64,1
60542,0.017364978790283203,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.00013709068298339844,0.0,230.3486833072466,0.0,0.0,1.0,0.0,64,1
59514,0.010598182678222656,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.0001010894775390625,0.0,377.4231980563304,0.0,0.0,1.0,0.0,64,1
56715,0.005568981170654297,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,359.1321174758113,0.0,0.0,1.0,0.0,64,1
49424,0.0056989192962646484,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,350.9437309124378,0.0,0.0,1.0,0.0,64,1
34049,0.003734111785888672,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,535.6026050312859,0.0,0.0,1.0,0.0,64,1
53472,0.0035037994384765625,1,1,121,197,121.0,0.0,197.0,0.0,0.0,0.0,570.8089275993468,0.0,0.0,0.0,0.0,64,1
55028,0.004799842834472656,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,416.6803099543016,0.0,0.0,1.0,0.0,64,1
