sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
39324,0.005434989929199219,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,367.9859624495526,0.0,0.0,1.0,0.0,64,1
57768,0.004655122756958008,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,429.63421254801534,0.0,0.0,1.0,0.0,64,1
44773,0.027831077575683594,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,71.86211150327246,0.0,0.0,1.0,0.0,64,1
60716,0.04083895683288574,2,2,168,287,84.0,0.0,143.5,6.363961030678928,7.390975952148438e-05,0.0,97.94569475337292,0.0,0.0,1.0,0.0,64,1
51110,0.020905017852783203,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00011801719665527344,0.0,191.34162085718847,0.0,0.0,1.0,0.0,64,1
47117,0.01731705665588379,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.00011014938354492188,0.0,230.9861357785029,0.0,0.0,1.0,0.0,64,1
35417,0.09402084350585938,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010895729064941406,0.0,42.54375786099728,0.0,0.0,1.0,0.0,64,1
48125,0.00275421142578125,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,726.1606648199446,0.0,0.0,1.0,0.0,64,1
33702,0.002344846725463867,1,1,121,198,121.0,0.0,198.0,0.0,0.0,0.0,852.9342145399085,0.0,0.0,0.0,0.0,64,1
43310,0.004958152770996094,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,403.37603385266397,0.0,0.0,1.0,0.0,64,1
