sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
56516,0.005455970764160156,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,366.5708792169201,0.0,0.0,1.0,0.0,64,1
34183,0.007012128829956055,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,285.22008772228077,0.0,0.0,1.0,0.0,64,1
56797,0.004736900329589844,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,422.217032413932,0.0,0.0,1.0,0.0,64,1
32985,0.021997928619384766,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00011706352233886719,0.0,181.83530227819566,0.0,0.0,1.0,0.0,64,1
41490,0.023273944854736328,2,2,168,287,84.0,0.0,143.5,6.363961030678928,9.298324584960938e-05,0.0,171.86600831813806,0.0,0.0,1.0,0.0,64,1
39189,0.012157917022705078,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.00010395050048828125,0.0,329.00372592854063,0.0,0.0,1.0,0.0,64,1
44448,0.1456129550933838,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010585784912109375,0.0,27.4700832589706,0.0,0.0,1.0,0.0,64,1
51102,0.005630016326904297,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,355.23875666977216,0.0,0.0,1.0,0.0,64,1
48309,0.0025758743286132812,1,1,121,197,121.0,0.0,197.0,0.0,0.0,0.0,776.435394298408,0.0,0.0,0.0,0.0,64,1
37109,0.005005836486816406,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,399.53362545246716,0.0,0.0,1.0,0.0,64,1
54330,0.022207021713256836,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.00011205673217773438,0.0,180.1232083999871,0.0,0.0,1.0,0.0,64,1
