sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
45751,0.006181001663208008,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,323.57215043394405,0.0,0.0,1.0,0.0,64,1
36024,0.004334926605224609,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,461.3688263117369,0.0,0.0,1.0,0.0,64,1
58065,0.0071258544921875,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,280.66809421841543,0.0,0.0,1.0,0.0,64,1
37974,0.017308950424194336,2,2,168,287,84.0,0.0,143.5,6.363961030678928,7.796287536621094e-05,0.0,231.09431259383737,0.0,0.0,1.0,0.0,64,1
47056,0.021641016006469727,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.0001068115234375,0.0,184.834205510692,0.0,0.0,1.0,0.0,64,1
39094,0.07326698303222656,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.0001049041748046875,0.0,54.5948507015854,0.0,0.0,1.0,0.0,64,1
60929,0.021209001541137695,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00011014938354492188,0.0,188.59916588913745,0.0,0.0,1.0,0.0,64,1
55858,0.005566835403442383,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,359.2705469184976,0.0,0.0,1.0,0.0,64,1
34169,0.011610031127929688,1,1,121,198,121.0,0.0,198.0,0.0,0.0,0.0,172.26482667980943,0.0,0.0,0.0,0.0,64,1
34306,0.0055730342864990234,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,358.87093048128344,0.0,0.0,1.0,0.0,64,1
