sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
43487,0.005552053451538086,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,360.22707948640874,0.0,0.0,1.0,0.0,64,1
49032,0.013386011123657227,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00012612342834472656,0.0,298.8194140172767,0.0,0.0,1.0,0.0,64,1
34932,0.009907007217407227,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00011491775512695312,0.0,403.75462662142326,0.0,0.0,1.0,0.0,64,1
36218,0.016610145568847656,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.00011014938354492188,0.0,240.81667336510307,0.0,0.0,1.0,0.0,64,1
48357,0.03990888595581055,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.0001049041748046875,0.0,100.22830515562458,0.0,0.0,1.0,0.0,64,1
45553,0.0052912235260009766,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,377.9844094984905,0.0,0.0,1.0,0.0,64,1
41453,0.00786280632019043,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,254.36210922101944,0.0,0.0,1.0,0.0,64,1
57465,0.007462024688720703,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,268.023771486996,0.0,0.0,1.0,0.0,64,1
39667,0.002441883087158203,1,1,121,196,121.0,0.0,196.0,0.0,0.0,0.0,819.0400312438977,0.0,0.0,0.0,0.0,64,1
42669,0.004781961441040039,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,418.23842050157054,0.0,0.0,1.0,0.0,64,1
