sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
60808,0.008903980255126953,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,224.61864724468484,0.0,0.0,1.0,0.0,64,1
58035,0.006582975387573242,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,303.81398717902283,0.0,0.0,1.0,0.0,64,1
59328,0.027081012725830078,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010991096496582031,0.0,147.7049636398852,0.0,0.0,1.0,0.0,64,1
48547,0.017820119857788086,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010919570922851562,0.0,224.46538137350655,0.0,0.0,1.0,0.0,64,1
41875,0.1832737922668457,2,2,168,344,84.0,0.0,172.0,33.94112549695428,7.295608520507812e-05,0.0,21.82526999919345,0.0,0.0,1.0,0.0,64,1
54313,0.006897926330566406,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,289.94220931840175,0.0,0.0,1.0,0.0,64,1
49127,0.07458782196044922,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010585784912109375,0.0,53.62805743437624,0.0,0.0,1.0,0.0,64,1
32818,0.0044498443603515625,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,449.45392198885554,0.0,0.0,1.0,0.0,64,1
45278,0.0032160282135009766,1,1,121,198,121.0,0.0,198.0,0.0,0.0,0.0,621.8850915560828,0.0,0.0,0.0,0.0,64,1
36733,0.005411863327026367,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,369.55848275254414,0.0,0.0,1.0,0.0,64,1
