sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
45245,0.005517005920410156,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,362.5154710458081,0.0,0.0,1.0,0.0,64,1
37250,0.006964921951293945,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,287.1532536884264,0.0,0.0,1.0,0.0,64,1
50898,0.019327163696289062,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010204315185546875,0.0,206.96259745386362,0.0,0.0,1.0,0.0,64,1
52072,0.013654947280883789,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010585784912109375,0.0,292.9341225359244,0.0,0.0,1.0,0.0,64,1
43442,0.014687061309814453,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.00011610984802246094,0.0,272.34856011168466,0.0,0.0,1.0,0.0,64,1
40416,0.01417994499206543,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00011491775512695312,0.0,282.08854140395124,0.0,0.0,1.0,0.0,64,1
54771,0.006703853607177734,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,298.33587026104277,0.0,0.0,1.0,0.0,64,1
47893,0.0045299530029296875,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,441.50568421052634,0.0,0.0,1.0,0.0,64,1
39171,0.019298076629638672,1,1,121,196,121.0,0.0,196.0,0.0,0.0,0.0,103.6372711324158,0.0,0.0,0.0,0.0,64,1
46449,0.005348920822143555,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,373.90719857365724,0.0,0.0,1.0,0.0,64,1
