sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
48753,0.005382061004638672,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,371.604855143085,0.0,0.0,1.0,0.0,64,1
49674,0.07455706596374512,2,2,168,287,84.0,0.0,143.5,6.363961030678928,7.295608520507812e-05,0.0,53.65017987624514,0.0,0.0,1.0,0.0,64,1
34651,0.07211709022521973,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010704994201660156,0.0,55.4653548487343,0.0,0.0,1.0,0.0,64,1
33614,0.00919198989868164,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.000125885009765625,0.0,435.1614877833688,0.0,0.0,1.0,0.0,64,1
56722,0.01766490936279297,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010800361633300781,0.0,226.43761809642066,0.0,0.0,1.0,0.0,64,1
40614,0.09213900566101074,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.000102996826171875,0.0,43.41266732046608,0.0,0.0,1.0,0.0,64,1
60569,0.006539106369018555,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,305.8521894483538,0.0,0.0,1.0,0.0,64,1
44401,0.002015829086303711,1,1,121,197,121.0,0.0,197.0,0.0,0.0,0.0,992.1476049674749,0.0,0.0,0.0,0.0,64,1
40267,0.005949974060058594,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,336.13591921782336,0.0,0.0,1.0,0.0,64,1
43979,0.006506919860839844,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,307.3650886706727,0.0,0.0,1.0,0.0,64,1
