sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
33239,0.006273984909057617,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,318.776667300019,0.0,0.0,1.0,0.0,64,1
47713,0.006022930145263672,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,332.06428627978784,0.0,0.0,1.0,0.0,64,1
33873,0.020655155181884766,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010704994201660156,0.0,193.6562550499804,0.0,0.0,1.0,0.0,64,1
60331,0.012887001037597656,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010800361633300781,0.0,310.3902908310516,0.0,0.0,1.0,0.0,64,1
47402,0.022535085678100586,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.00010514259338378906,0.0,177.5009892190988,0.0,0.0,1.0,0.0,64,1
51046,0.07517504692077637,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.0001220703125,0.0,53.209145372605114,0.0,0.0,1.0,0.0,64,1
53918,0.002267122268676758,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,882.175623093911,0.0,0.0,1.0,0.0,64,1
52732,0.006868124008178711,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,291.2003332523345,0.0,0.0,1.0,0.0,64,1
33950,0.0066258907318115234,1,1,121,198,121.0,0.0,198.0,0.0,0.0,0.0,301.8462092044187,0.0,0.0,0.0,0.0,64,1
44661,0.0064678192138671875,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,309.2232379828959,0.0,0.0,1.0,0.0,64,1
