sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
47588,0.005584001541137695,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,358.166090260877,0.0,0.0,1.0,0.0,64,1
33607,0.03903603553771973,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00011801719665527344,0.0,102.46942203274924,0.0,0.0,1.0,0.0,64,1
51598,0.15572786331176758,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010991096496582031,0.0,25.68583370332379,0.0,0.0,1.0,0.0,64,1
57311,0.053537845611572266,2,2,168,344,84.0,0.0,172.0,33.94112549695428,8.296966552734375e-05,0.0,74.71350321080898,0.0,0.0,1.0,0.0,64,1
37265,0.015927791595458984,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010895729064941406,0.0,251.13337125407898,0.0,0.0,1.0,0.0,64,1
49081,0.005712032318115234,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,350.13807496452125,0.0,0.0,1.0,0.0,64,1
60129,0.0064239501953125,1,1,121,198,121.0,0.0,198.0,0.0,0.0,0.0,311.3349168646081,0.0,0.0,0.0,0.0,64,1
44391,0.008394002914428711,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,238.26534495980914,0.0,0.0,1.0,0.0,64,1
41003,0.0045928955078125,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010991096496582031,0.0,870.9102990033223,0.0,0.0,1.0,0.0,64,1
34894,0.006150007247924805,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,325.20286877301805,0.0,0.0,1.0,0.0,64,1
