sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
54225,0.004909992218017578,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,407.3326211517918,0.0,0.0,1.0,0.0,64,1
34183,0.04344010353088379,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00011491775512695312,0.0,92.08081185064846,0.0,0.0,1.0,0.0,64,1
53169,0.015423059463500977,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.0001270771026611328,0.0,259.35191454497675,0.0,0.0,1.0,0.0,64,1
46574,0.14500212669372559,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.00010609626770019531,0.0,27.585802299636786,0.0,0.0,1.0,0.0,64,1
40929,0.012259960174560547,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00011301040649414062,0.0,326.2653339037766,0.0,0.0,1.0,0.0,64,1
34152,0.006705045700073242,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,298.2828290011734,0.0,0.0,1.0,0.0,64,1
53162,0.0025818347930908203,1,1,121,196,121.0,0.0,196.0,0.0,0.0,0.0,774.6429033151722,0.0,0.0,0.0,0.0,64,1
38610,0.00881505012512207,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,226.8846996456874,0.0,0.0,1.0,0.0,64,1
36022,0.005285978317260742,1,1,78,173,78.0,0.0,173.0,0.0,0.0,0.0,378.3594785981688,0.0,0.0,1.0,0.0,64,1
37962,0.0073091983795166016,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,273.6278174642007,0.0,0.0,1.0,0.0,64,1
