sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
57655,0.0048389434814453125,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,413.3133622388648,0.0,0.0,1.0,0.0,64,1
44276,0.005288124084472656,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,378.2059513074842,0.0,0.0,1.0,0.0,64,1
34941,0.013778924942016602,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,145.1492049210112,0.0,0.0,1.0,0.0,64,1
60440,0.03994107246398926,2,2,168,287,84.0,0.0,143.5,6.363961030678928,7.009506225585938e-05,0.0,100.14753618862856,0.0,0.0,1.0,0.0,64,1
41334,0.010515928268432617,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00024008750915527344,0.0,380.37535992019406,0.0,0.0,1.0,0.0,64,1
36449,0.020737171173095703,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.00011610984802246094,0.0,192.89034008599876,0.0,0.0,1.0,0.0,64,1
44621,0.04032301902770996,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010514259338378906,0.0,99.19892152051418,0.0,0.0,1.0,0.0,64,1
58557,0.005418062210083008,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,369.13566556655667,0.0,0.0,1.0,0.0,64,1
52805,0.005486965179443359,1,1,121,197,121.0,0.0,197.0,0.0,0.0,0.0,364.5002172590597,0.0,0.0,0.0,0.0,64,1
37140,0.0036611557006835938,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,546.2755926022402,0.0,0.0,1.0,0.0,64,1
