sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
34593,0.006492137908935547,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,308.0649283878076,0.0,0.0,1.0,0.0,64,1
49330,0.008063077926635742,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,248.04423548892635,0.0,0.0,1.0,0.0,64,1
56842,0.004235982894897461,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,472.1454381718917,0.0,0.0,1.0,0.0,64,1
40627,0.2856929302215576,2,2,168,287,84.0,0.0,143.5,6.363961030678928,8.893013000488281e-05,0.0,14.00104649736331,0.0,0.0,1.0,0.0,64,1
58799,0.015212059020996094,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00011515617370605469,0.0,262.94928217666603,0.0,0.0,1.0,0.0,64,1
36657,0.07439899444580078,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.00014209747314453125,0.0,53.76416751054312,0.0,0.0,1.0,0.0,64,1
55476,0.018638134002685547,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.0006489753723144531,0.0,214.61375905032364,0.0,0.0,1.0,0.0,64,1
42045,0.006865024566650391,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,291.3318052372022,0.0,0.0,1.0,0.0,64,1
45787,0.003412008285522461,1,1,121,197,121.0,0.0,197.0,0.0,0.0,0.0,586.1650478652784,0.0,0.0,0.0,0.0,64,1
44770,0.0069501399993896484,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,287.7639875132929,0.0,0.0,1.0,0.0,64,1
