sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
39984,0.005867958068847656,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,340.83406468389404,0.0,0.0,1.0,0.0,64,1
34244,0.008116006851196289,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010704994201660156,0.0,492.8532064275433,0.0,0.0,1.0,0.0,64,1
52755,0.005894899368286133,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00011086463928222656,0.0,678.5527199191102,0.0,0.0,1.0,0.0,64,1
58340,0.009558916091918945,2,2,168,344,84.0,0.0,172.0,33.94112549695428,9.989738464355469e-05,0.0,418.4574863442496,0.0,0.0,1.0,0.0,64,1
50347,0.01616811752319336,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010704994201660156,0.0,247.40047777745008,0.0,0.0,1.0,0.0,64,1
36650,0.004617929458618164,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,433.09453250038723,0.0,0.0,1.0,0.0,64,1
33888,0.0033240318298339844,1,1,121,196,121.0,0.0,196.0,0.0,0.0,0.0,601.6789556735046,0.0,0.0,0.0,0.0,64,1
58835,0.005674123764038086,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,352.4773309802933,0.0,0.0,1.0,0.0,64,1
56206,0.005190134048461914,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,385.34650190638064,0.0,0.0,1.0,0.0,64,1
48266,0.015290021896362305,1,1,78,173,78.0,0.0,173.0,0.0,0.0,0.0,130.8042600302506,0.0,0.0,1.0,0.0,64,1
