sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
54522,0.005084037780761719,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,393.3881072969424,0.0,0.0,1.0,0.0,64,1
55056,0.006475925445556641,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,308.8361681761284,0.0,0.0,1.0,0.0,64,1
45352,0.018628835678100586,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010585784912109375,0.0,214.7208805272925,0.0,0.0,1.0,0.0,64,1
41898,0.03864789009094238,2,2,168,287,84.0,0.0,143.5,6.363961030678928,7.104873657226562e-05,0.0,103.49853486406623,0.0,0.0,1.0,0.0,64,1
60094,0.03919196128845215,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.00010991096496582031,0.0,102.06174604429899,0.0,0.0,1.0,0.0,64,1
54426,0.2850501537322998,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010895729064941406,0.0,14.032618287084086,0.0,0.0,1.0,0.0,64,1
51511,0.003306865692138672,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,604.8023071377073,0.0,0.0,1.0,0.0,64,1
52899,0.0050809383392333984,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,393.6280793956173,0.0,0.0,1.0,0.0,64,1
35983,0.0025069713592529297,1,1,121,197,121.0,0.0,197.0,0.0,0.0,0.0,797.7753685211602,0.0,0.0,0.0,0.0,64,1
54041,0.004927873611450195,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,405.8545648071992,0.0,0.0,1.0,0.0,64,1
