sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
56316,0.0049991607666015625,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,400.06714994276996,0.0,0.0,1.0,0.0,64,1
54207,0.0053920745849609375,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,370.91475061903077,0.0,0.0,1.0,0.0,64,1
46094,0.004744052886962891,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,421.5804603477736,0.0,0.0,1.0,0.0,64,1
60996,0.014067888259887695,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00012493133544921875,0.0,284.33549699178036,0.0,0.0,1.0,0.0,64,1
39575,0.020914077758789062,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010395050048828125,0.0,191.25873233014136,0.0,0.0,1.0,0.0,64,1
60903,0.016766071319580078,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.00011801719665527344,0.0,238.57705981058558,0.0,0.0,1.0,0.0,64,1
40732,0.007178068161010742,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010704994201660156,0.0,557.2529976417444,0.0,0.0,1.0,0.0,64,1
53915,0.01620006561279297,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,123.45629010419732,0.0,0.0,1.0,0.0,64,1
44462,0.0025539398193359375,1,1,121,196,121.0,0.0,196.0,0.0,0.0,0.0,783.1038088125467,0.0,0.0,0.0,0.0,64,1
48589,0.004365205764770508,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,458.1685509858539,0.0,0.0,1.0,0.0,64,1
