sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
47800,0.007689952850341797,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,260.07961803187203,0.0,0.0,1.0,0.0,64,1
39067,0.005517005920410156,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,362.5154710458081,0.0,0.0,1.0,0.0,64,1
49697,0.017023086547851562,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010991096496582031,0.0,234.97501400560225,0.0,0.0,1.0,0.0,64,1
38449,0.006273984909057617,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010704994201660156,0.0,637.553334600038,0.0,0.0,1.0,0.0,64,1
52135,0.010307073593139648,2,2,168,344,84.0,0.0,172.0,33.94112549695428,8.702278137207031e-05,0.0,388.082995998242,0.0,0.0,1.0,0.0,64,1
38781,0.007454872131347656,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.0001049041748046875,0.0,536.5618523730332,0.0,0.0,1.0,0.0,64,1
33205,0.0065460205078125,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,305.52913752913753,0.0,0.0,1.0,0.0,64,1
38757,0.00600886344909668,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,332.8416458358132,0.0,0.0,1.0,0.0,64,1
47138,0.0023360252380371094,1,1,121,196,121.0,0.0,196.0,0.0,0.0,0.0,856.1551337007553,0.0,0.0,0.0,0.0,64,1
56058,0.0062580108642578125,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,319.590368790003,0.0,0.0,1.0,0.0,64,1
