sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
48045,0.006832122802734375,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,292.7347850362926,0.0,0.0,1.0,0.0,64,1
55695,0.28783392906188965,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.0001049041748046875,0.0,13.896902331969091,0.0,0.0,1.0,0.0,64,1
48390,0.003936052322387695,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,508.123326670301,0.0,0.0,1.0,0.0,64,1
33488,0.02760601043701172,2,2,168,287,84.0,0.0,143.5,6.363961030678928,6.008148193359375e-05,0.0,144.89598231250216,0.0,0.0,1.0,0.0,64,1
46949,0.023025989532470703,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.0001068115234375,0.0,173.7167470852575,0.0,0.0,1.0,0.0,64,1
34824,0.027317047119140625,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010609626770019531,0.0,146.42871107387236,0.0,0.0,1.0,0.0,64,1
60366,0.006087064743041992,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,328.5655869335318,0.0,0.0,1.0,0.0,64,1
43008,0.006080150604248047,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,328.93922045329776,0.0,0.0,1.0,0.0,64,1
55048,0.0022270679473876953,1,1,121,197,121.0,0.0,197.0,0.0,0.0,0.0,898.0417514184777,0.0,0.0,0.0,0.0,64,1
34198,0.004770040512084961,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,419.2836507222472,0.0,0.0,1.0,0.0,64,1
