sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
56245,0.004450798034667969,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,449.35761731304905,0.0,0.0,1.0,0.0,64,1
34761,0.010592937469482422,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00012803077697753906,0.0,377.61008327706503,0.0,0.0,1.0,0.0,64,1
46741,0.1094970703125,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.0001049041748046875,0.0,36.53065774804905,0.0,0.0,1.0,0.0,64,1
54752,0.014307975769042969,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.0001068115234375,0.0,279.5643537959075,0.0,0.0,1.0,0.0,64,1
56891,0.018570899963378906,2,2,168,287,84.0,0.0,143.5,6.363961030678928,9.799003601074219e-05,0.0,215.39074616135161,0.0,0.0,1.0,0.0,64,1
52033,0.004673957824707031,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,427.9028769638849,0.0,0.0,1.0,0.0,64,1
41877,0.013847112655639648,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,144.43444274178273,0.0,0.0,1.0,0.0,64,1
35888,0.004540920257568359,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,440.43935734537433,0.0,0.0,1.0,0.0,64,1
41846,0.004081010818481445,1,1,121,197,121.0,0.0,197.0,0.0,0.0,0.0,490.0746626161126,0.0,0.0,0.0,0.0,64,1
37066,0.004194021224975586,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,476.86930816895006,0.0,0.0,1.0,0.0,64,1
48789,0.02750396728515625,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.0002760887145996094,0.0,145.43356449375867,0.0,0.0,1.0,0.0,64,1
