sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
53493,0.004673957824707031,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,427.9028769638849,0.0,0.0,1.0,0.0,64,1
37063,0.0064699649810791016,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,309.1206839370601,0.0,0.0,1.0,0.0,64,1
43008,0.00491786003112793,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,406.6809521500945,0.0,0.0,1.0,0.0,64,1
56653,0.07347297668457031,2,2,168,287,84.0,0.0,143.5,6.363961030678928,8.0108642578125e-05,0.0,54.441785000389395,0.0,0.0,1.0,0.0,64,1
47819,0.238372802734375,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00011491775512695312,0.0,16.78043784406606,0.0,0.0,1.0,0.0,64,1
49304,0.0064198970794677734,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.00010800361633300781,0.0,623.0629479704386,0.0,0.0,1.0,0.0,64,1
35993,0.010452032089233398,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010514259338378906,0.0,382.7007002896964,0.0,0.0,1.0,0.0,64,1
36452,0.006212949752807617,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,321.90828504547375,0.0,0.0,1.0,0.0,64,1
51915,0.002418994903564453,1,1,121,197,121.0,0.0,197.0,0.0,0.0,0.0,826.7896708062291,0.0,0.0,0.0,0.0,64,1
41465,0.006827116012573242,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,292.9494674349572,0.0,0.0,1.0,0.0,64,1
