sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
33215,0.0050508975982666016,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,395.9692235071985,0.0,0.0,1.0,0.0,64,1
41041,0.005895137786865234,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,339.262638518159,0.0,0.0,1.0,0.0,64,1
46641,0.021203994750976562,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010704994201660156,0.0,188.643698839615,0.0,0.0,1.0,0.0,64,1
45194,0.013064861297607422,2,2,168,287,84.0,0.0,143.5,6.363961030678928,6.508827209472656e-05,0.0,306.1647505383408,0.0,0.0,1.0,0.0,64,1
55949,0.024277210235595703,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.00010418891906738281,0.0,164.76357708247403,0.0,0.0,1.0,0.0,64,1
33824,0.04087185859680176,2,2,168,287,84.0,0.0,143.5,6.363961030678928,6.794929504394531e-05,0.0,97.86684866621167,0.0,0.0,1.0,0.0,64,1
58216,0.006534099578857422,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,306.08655039042543,0.0,0.0,1.0,0.0,64,1
33674,0.0026938915252685547,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,742.4203911850607,0.0,0.0,1.0,0.0,64,1
48726,0.003604888916015625,1,1,121,196,121.0,0.0,196.0,0.0,0.0,0.0,554.8021164021164,0.0,0.0,0.0,0.0,64,1
43467,0.004540920257568359,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,440.43935734537433,0.0,0.0,1.0,0.0,64,1
