sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
33840,0.0056650638580322266,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,353.04103362653086,0.0,0.0,1.0,0.0,64,1
50862,0.006563901901245117,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,304.69681450001815,0.0,0.0,1.0,0.0,64,1
57202,0.0016660690307617188,1,1,121,198,121.0,0.0,198.0,0.0,0.0,0.0,1200.4304522037778,0.0,0.0,0.0,0.0,64,1
58433,0.0021820068359375,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,916.5874125874126,0.0,0.0,1.0,0.0,64,1
40222,0.003952980041503906,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,505.9474065138721,0.0,0.0,1.0,0.0,64,1
34112,0.004369974136352539,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,457.66861258115557,0.0,0.0,1.0,0.0,64,1
52894,0.013302087783813477,2,2,168,287,84.0,0.0,143.5,6.363961030678928,8.606910705566406e-05,0.0,300.70467621386194,0.0,0.0,1.0,0.0,64,1
35864,0.020241975784301758,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010514259338378906,0.0,197.6091683254614,0.0,0.0,1.0,0.0,64,1
52242,0.012296915054321289,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.00011181831359863281,0.0,325.2848362642263,0.0,0.0,1.0,0.0,64,1
37732,0.07444405555725098,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010919570922851562,0.0,53.73162396994629,0.0,0.0,1.0,0.0,64,1
48548,0.16106677055358887,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.00010395050048828125,0.0,24.83442106805731,0.0,0.0,1.0,0.0,64,1
