sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
55473,0.0060160160064697266,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,332.44592398842786,0.0,0.0,1.0,0.0,64,1
59484,0.00547480583190918,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,365.3097591778078,0.0,0.0,1.0,0.0,64,1
35956,0.0064508914947509766,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,310.034667553683,0.0,0.0,1.0,0.0,64,1
42104,0.017657041549682617,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010895729064941406,0.0,226.53851658812567,0.0,0.0,1.0,0.0,64,1
47261,0.017219066619873047,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00011014938354492188,0.0,232.30062861731884,0.0,0.0,1.0,0.0,64,1
49629,0.09510588645935059,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.00010609626770019531,0.0,42.058385121194874,0.0,0.0,1.0,0.0,64,1
58873,0.010745048522949219,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00011014938354492188,0.0,372.2644892162954,0.0,0.0,1.0,0.0,64,1
49571,0.015867948532104492,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,126.04023739764105,0.0,0.0,1.0,0.0,64,1
57133,0.0028519630432128906,1,1,121,197,121.0,0.0,197.0,0.0,0.0,0.0,701.2713593044641,0.0,0.0,0.0,0.0,64,1
55263,0.005975008010864258,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,334.7275846933482,0.0,0.0,1.0,0.0,64,1
