sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
56596,0.00468897819519043,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,426.5321604718564,0.0,0.0,1.0,0.0,64,1
51521,0.026217937469482422,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010180473327636719,0.0,152.56730262081007,0.0,0.0,1.0,0.0,64,1
55638,0.005077838897705078,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,393.8683444454878,0.0,0.0,1.0,0.0,64,1
34520,0.02021312713623047,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010609626770019531,0.0,197.891200754895,0.0,0.0,1.0,0.0,64,1
50957,0.009835004806518555,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.00011587142944335938,0.0,406.71052822961866,0.0,0.0,1.0,0.0,64,1
42033,0.0196230411529541,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010204315185546875,0.0,203.8420023084867,0.0,0.0,1.0,0.0,64,1
47622,0.0068340301513671875,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,292.6530840078147,0.0,0.0,1.0,0.0,64,1
55319,0.0057871341705322266,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,345.59419931611257,0.0,0.0,1.0,0.0,64,1
35291,0.0020818710327148438,1,1,121,198,121.0,0.0,198.0,0.0,0.0,0.0,960.6743014200641,0.0,0.0,0.0,0.0,64,1
47328,0.006804943084716797,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,293.9040011211548,0.0,0.0,1.0,0.0,64,1
51538,0.05124306678771973,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.00010395050048828125,0.0,78.0593405264064,0.0,0.0,1.0,0.0,64,1
