sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
55939,0.006387948989868164,1,1,88,189,88.0,0.0,189.0,0.0,0.0,0.0,313.08953831224574,0.0,0.0,1.0,0.0,64,1
44471,0.006623029708862305,1,1,92,201,92.0,0.0,201.0,0.0,0.0,0.0,301.9766010295547,0.0,0.0,1.0,0.0,64,1
43361,0.01632404327392578,2,2,168,287,84.0,0.0,143.5,6.363961030678928,4.696846008300781e-05,0.0,245.0373313080563,0.0,0.0,1.0,0.0,64,1
47575,0.037625789642333984,2,2,168,287,84.0,0.0,143.5,6.363961030678928,0.00010585784912109375,0.0,106.31006121129938,0.0,0.0,1.0,0.0,64,1
60212,0.012217998504638672,2,2,168,344,84.0,0.0,172.0,33.94112549695428,1.71661376953125e-05,0.0,327.3858642625766,0.0,0.0,1.0,0.0,64,1
44290,0.01632213592529297,2,2,168,287,84.0,0.0,143.5,6.363961030678928,6.794929504394531e-05,0.0,245.06596552731523,0.0,0.0,1.0,0.0,64,1
56491,0.0054988861083984375,1,1,82,130,82.0,0.0,130.0,0.0,0.0,0.0,363.7100242802636,0.0,0.0,1.0,0.0,64,1
51502,0.017040014266967773,1,1,89,195,89.0,0.0,195.0,0.0,0.0,0.0,117.37079374851338,0.0,0.0,1.0,0.0,64,1
41505,0.0028769969940185547,1,1,121,198,121.0,0.0,198.0,0.0,0.0,0.0,695.1693047153393,0.0,0.0,0.0,0.0,64,1
35304,0.004021167755126953,1,1,81,179,81.0,0.0,179.0,0.0,0.0,0.0,497.3679592078738,0.0,0.0,1.0,0.0,64,1
58136,0.018331050872802734,2,2,168,344,84.0,0.0,172.0,33.94112549695428,0.0001049041748046875,0.0,218.20898473064017,0.0,0.0,1.0,0.0,64,1
