sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
23808,0.001683950424194336,2,2,156,188,78.0,0.0,94.0,0.0,0.0001571178436279297,0.0,2375.3668412855727,0.0,0.0,1.0,1.0,64,1
23808,0.0016179084777832031,2,2,156,188,78.0,0.0,94.0,0.0,8.702278137207031e-05,0.0,2472.3277335691128,0.0,0.0,1.0,1.0,64,1
0,1.308732032775879,3,0,706,0,235.33333333333334,98.14954576223637,0.0,0.0,0.6543660163879395,0.925297307004777,2.2922950801753252,3.751437397677087,1.4140363096976853,0.0,0.0,64,1
9957,0.0009639263153076172,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
1081,0.002485990524291992,1,1,79,276,79.0,0.0,276.0,0.0,0.0,0.0,804.5082957705956,0.0,0.0,1.0,0.0,64,1
13047,0.0024640560150146484,1,1,79,296,79.0,0.0,296.0,0.0,0.0,0.0,811.6698597000484,0.0,0.0,1.0,0.0,64,1
6872,0.0015099048614501953,2,2,142,528,71.0,0.0,264.0,0.0,0.0001590251922607422,0.0,2649.1735354492344,0.0,0.0,1.0,0.0,64,1
6872,0.0021860599517822266,2,2,142,528,71.0,0.0,264.0,0.0,8.797645568847656e-05,0.0,1829.7759842949067,0.0,0.0,1.0,0.0,64,1
46672,0.0045299530029296875,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,441.50568421052634,0.0,0.0,1.0,0.0,64,1
32637,0.07307577133178711,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,27.368852405530795,0.0,0.0,1.0,0.0,64,1
13184,0.01062321662902832,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,188.26689409071525,0.0,0.0,1.0,0.0,64,1
54547,0.020102977752685547,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,99.48774876064422,0.0,0.0,1.0,0.0,64,1
46571,0.003152132034301758,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,634.4911882610998,0.0,0.0,1.0,0.0,64,1
35127,0.013735055923461914,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,145.61280355500008,0.0,0.0,1.0,0.0,64,1
23493,0.011591911315917969,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,172.5341011929247,0.0,0.0,1.0,0.0,64,1
13152,0.011547088623046875,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,173.203832177073,0.0,0.0,1.0,0.0,64,1
47463,0.26689720153808594,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,7.4935218071763945,0.0,0.0,1.0,0.0,64,1
