sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
37368,0.01413106918334961,2,2,162,442,81.0,0.0,221.0,36.76955262170047,0.0004940032958984375,0.0,283.06421461110176,0.0,0.0,1.0,0.0,64,1
37368,0.013767004013061523,2,2,162,442,81.0,0.0,221.0,36.76955262170047,0.0005600452423095703,0.0,290.5497809258265,0.0,0.0,1.0,0.0,64,1
0,139.26200485229492,13,0,2815,0,216.53846153846155,33.54006406427837,0.0,0.0,11.605167071024578,35.93268941920637,0.0933492233850012,4.845940963729597,3.0962664474621824,0.0,0.0,64,1
0,135.7762188911438,7,0,1556,0,222.28571428571428,36.06805736250237,0.0,0.0,22.629369815190636,38.21854568279876,0.051555420066691705,4.909879576847002,1.68889129458406,0.0,0.0,64,1
42315,0.010606050491333008,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0011670589447021484,0.0,377.1432168146566,0.0,0.0,1.0,0.0,64,1
42315,0.160247802734375,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00013685226440429688,0.0,24.961340697010094,0.0,0.0,1.0,0.0,64,1
56700,0.013786077499389648,2,2,164,340,82.0,0.0,170.0,33.94112549695428,0.0004520416259765625,0.0,290.14779585977897,0.0,0.0,1.0,0.0,64,1
56700,0.04385495185852051,2,2,164,340,82.0,0.0,170.0,33.94112549695428,0.001255035400390625,0.0,91.20976834963385,0.0,0.0,1.0,0.0,64,1
36884,0.023949861526489258,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.003587007522583008,0.0,167.01557942520384,0.0,0.0,1.0,0.0,64,1
36884,0.022228002548217773,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0035941600799560547,0.0,179.95319153500446,0.0,0.0,1.0,0.0,64,1
45195,0.01800084114074707,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0004138946533203125,0.0,222.21183825379796,0.0,0.0,1.0,0.0,64,1
45195,0.04269695281982422,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00047087669372558594,0.0,93.68350048022157,0.0,0.0,1.0,0.0,64,1
54524,0.007097959518432617,2,2,156,397,78.0,0.0,198.5,43.1335136523794,0.0007441043853759766,0.0,563.5422390917336,0.0,0.0,1.0,0.0,64,1
54524,0.006634950637817383,2,2,156,397,78.0,0.0,198.5,43.1335136523794,0.0003998279571533203,0.0,602.8680872471164,0.0,0.0,1.0,0.0,64,1
45029,0.009006023406982422,2,2,162,442,81.0,0.0,221.0,36.76955262170047,0.00017786026000976562,0.0,444.1471911897072,0.0,0.0,1.0,0.0,64,1
45029,0.006417989730834961,2,2,162,442,81.0,0.0,221.0,36.76955262170047,8.606910705566406e-05,0.0,623.2481147145139,0.0,0.0,1.0,0.0,64,1
58633,0.007605075836181641,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0004181861877441406,0.0,525.9645118816227,0.0,0.0,1.0,0.0,64,1
58633,0.03209400177001953,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0003559589385986328,0.0,124.6338810804386,0.0,0.0,1.0,0.0,64,1
55512,0.019912004470825195,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.003386974334716797,0.0,200.8838440078068,0.0,0.0,1.0,0.0,64,1
55512,0.008575916290283203,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0034089088439941406,0.0,466.4224631637476,0.0,0.0,1.0,0.0,64,1
36300,0.00657200813293457,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0001399517059326172,0.0,608.6419735171413,0.0,0.0,1.0,0.0,64,1
36300,0.006114959716796875,2,2,148,395,74.0,0.0,197.5,20.506096654409877,8.20159912109375e-05,0.0,654.1334996880848,0.0,0.0,1.0,0.0,64,1
38882,0.016132116317749023,2,2,160,393,80.0,0.0,196.5,31.81980515339464,8.511543273925781e-05,0.0,247.95258856391234,0.0,0.0,1.0,0.0,64,1
