sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
41691,0.0074198246002197266,2,2,162,442,81.0,0.0,221.0,36.76955262170047,0.0006480216979980469,0.0,539.0963015327271,0.0,0.0,1.0,0.0,64,1
41691,0.01695108413696289,2,2,162,442,81.0,0.0,221.0,36.76955262170047,0.0006890296936035156,0.0,235.973107541703,0.0,0.0,1.0,0.0,64,1
0,87.7539849281311,6,0,1185,0,197.5,43.28856661983623,0.0,0.0,17.55079698562622,39.177664126677854,0.06837296340347267,4.77264429507835,2.2322441629724072,0.0,0.0,64,1
41418,0.006991863250732422,2,2,156,397,78.0,0.0,198.5,43.1335136523794,0.00018286705017089844,0.0,572.0935688467572,0.0,0.0,1.0,0.0,64,1
41418,0.004441976547241211,2,2,156,397,78.0,0.0,198.5,43.1335136523794,0.00011801719665527344,0.0,900.5000268369921,0.0,0.0,1.0,0.0,64,1
0,59.654032945632935,3,0,627,0,209.0,43.0,0.0,0.0,29.827016472816467,42.179442017546656,0.05028997792545088,4.554349538837526,1.414135471980171,0.0,0.0,64,1
34727,0.009631872177124023,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00016188621520996094,0.0,415.28790316591994,0.0,0.0,1.0,0.0,64,1
34727,0.017396926879882812,2,2,164,283,82.0,0.0,141.5,6.363961030678928,8.106231689453125e-05,0.0,229.92566604538976,0.0,0.0,1.0,0.0,64,1
54669,0.19330692291259766,2,2,164,340,82.0,0.0,170.0,33.94112549695428,0.00011682510375976562,0.0,20.692481881823607,0.0,0.0,1.0,0.0,64,1
54669,0.01965618133544922,2,2,164,340,82.0,0.0,170.0,33.94112549695428,0.00024199485778808594,0.0,203.49832613652904,0.0,0.0,1.0,0.0,64,1
55865,0.0184628963470459,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0011799335479736328,0.0,216.6507315435375,0.0,0.0,1.0,0.0,64,1
55865,0.0942988395690918,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0009620189666748047,0.0,42.41833747136666,0.0,0.0,1.0,0.0,64,1
60835,0.018012046813964844,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0004909038543701172,0.0,222.0735955948536,0.0,0.0,1.0,0.0,64,1
60835,0.021849870681762695,2,2,164,283,82.0,0.0,141.5,6.363961030678928,9.202957153320312e-05,0.0,183.06744503246222,0.0,0.0,1.0,0.0,64,1
