sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
47802,0.006884098052978516,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.004449129104614258,0.0,581.0492484588211,0.0,0.0,1.0,0.0,64,1
47802,0.019835948944091797,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0042951107025146484,0.0,201.65407822303422,0.0,0.0,1.0,0.0,64,1
37361,0.04527711868286133,2,2,164,340,82.0,0.0,170.0,33.94112549695428,0.0006389617919921875,0.0,88.34484429138627,0.0,0.0,1.0,0.0,64,1
37361,0.0418241024017334,2,2,164,340,82.0,0.0,170.0,33.94112549695428,0.0005710124969482422,0.0,95.63863347451588,0.0,0.0,1.0,0.0,64,1
0,61.97411894798279,13,0,2731,0,210.07692307692307,37.06629542333919,0.0,0.0,5.164509912331899,11.16468430807413,0.2097649828779557,4.94975097686291,2.1618090578962623,0.0,0.0,64,1
0,65.28492712974548,8,0,1767,0,220.875,23.76334211703877,0.0,0.0,9.326418161392212,22.260223095383758,0.12253977069011684,4.7189320017646,2.3867923044167725,0.0,0.0,64,1
38960,0.013367891311645508,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0004839897155761719,0.0,299.22445558151566,0.0,0.0,1.0,0.0,64,1
38960,0.011898040771484375,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0008161067962646484,0.0,336.18980442449504,0.0,0.0,1.0,0.0,64,1
60250,0.022582054138183594,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00012803077697753906,0.0,177.13180455255713,0.0,0.0,1.0,0.0,64,1
60250,0.006530046463012695,2,2,164,283,82.0,0.0,141.5,6.363961030678928,8.893013000488281e-05,0.0,612.5530687502282,0.0,0.0,1.0,0.0,64,1
59746,0.0054280757904052734,2,2,156,397,78.0,0.0,198.5,43.1335136523794,0.0007419586181640625,0.0,736.9093863925858,0.0,0.0,1.0,0.0,64,1
59746,0.0065839290618896484,2,2,156,397,78.0,0.0,198.5,43.1335136523794,0.000492095947265625,0.0,607.5399601665762,0.0,0.0,1.0,0.0,64,1
43785,0.02177286148071289,2,2,162,442,81.0,0.0,221.0,36.76955262170047,0.0008549690246582031,0.0,183.7149427301198,0.0,0.0,1.0,0.0,64,1
43785,0.012575864791870117,2,2,162,442,81.0,0.0,221.0,36.76955262170047,0.000640869140625,0.0,318.0695774167251,0.0,0.0,1.0,0.0,64,1
44051,0.017776012420654297,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.00018095970153808594,0.0,225.02234501998444,0.0,0.0,1.0,0.0,64,1
44051,0.009781837463378906,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.00011181831359863281,0.0,408.92112703519547,0.0,0.0,1.0,0.0,64,1
52445,0.009768009185791016,2,2,148,395,74.0,0.0,197.5,20.506096654409877,8.893013000488281e-05,0.0,409.5000244081035,0.0,0.0,1.0,0.0,64,1
52445,0.009402036666870117,2,2,148,395,74.0,0.0,197.5,20.506096654409877,8.606910705566406e-05,0.0,425.4397362748827,0.0,0.0,1.0,0.0,64,1
36358,0.009890079498291016,2,2,148,395,74.0,0.0,197.5,20.506096654409877,8.106231689453125e-05,0.0,404.4456872860518,0.0,0.0,1.0,0.0,64,1
36358,0.009623050689697266,2,2,148,395,74.0,0.0,197.5,20.506096654409877,7.414817810058594e-05,0.0,415.66859917744415,0.0,0.0,1.0,0.0,64,1
34943,0.016650915145874023,2,2,160,393,80.0,0.0,196.5,31.81980515339464,0.0005857944488525391,0.0,240.22703646959434,0.0,0.0,1.0,0.0,64,1
34943,0.008124113082885742,2,2,160,393,80.0,0.0,196.5,31.81980515339464,9.202957153320312e-05,0.0,492.36143800440203,0.0,0.0,1.0,0.0,64,1
54129,0.0028829574584960938,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0006690025329589844,0.0,1387.4641085014887,0.0,0.0,1.0,0.0,64,1
54129,0.002552032470703125,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0006499290466308594,0.0,1567.3781763826607,0.0,0.0,1.0,0.0,64,1
34498,0.009959936141967773,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0005228519439697266,0.0,401.609000598444,0.0,0.0,1.0,0.0,64,1
34498,0.008708000183105469,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.00019788742065429688,0.0,459.3477165699266,0.0,0.0,1.0,0.0,64,1
56840,0.0026319026947021484,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0005230903625488281,0.0,1519.8130265422592,0.0,0.0,1.0,0.0,64,1
56840,0.0028870105743408203,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0005159378051757812,0.0,1385.5162275993064,0.0,0.0,1.0,0.0,64,1
52244,0.00341796875,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.00013589859008789062,0.0,1170.2857142857142,0.0,0.0,1.0,0.0,64,1
52244,0.008825063705444336,2,2,148,395,74.0,0.0,197.5,20.506096654409877,8.20159912109375e-05,0.0,453.2545184384709,0.0,0.0,1.0,0.0,64,1
