sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
49332,0.005027055740356445,2,2,156,397,78.0,0.0,198.5,43.1335136523794,0.0023310184478759766,0.0,795.6943798909177,0.0,0.0,1.0,0.0,64,1
49332,0.005853891372680664,2,2,156,397,78.0,0.0,198.5,43.1335136523794,0.00014209747314453125,0.0,683.3061540341303,0.0,0.0,1.0,0.0,64,1
0,33.68645906448364,3,0,675,0,225.0,30.610455730027933,0.0,0.0,16.84322953224182,23.77435615192339,0.08905655516530571,4.335285697794969,1.4115081734422603,0.0,0.0,64,1
56827,0.09266114234924316,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00015997886657714844,0.0,43.16804108591557,0.0,0.0,1.0,0.0,64,1
56827,0.012368917465209961,2,2,164,283,82.0,0.0,141.5,6.363961030678928,9.202957153320312e-05,0.0,323.39127585342817,0.0,0.0,1.0,0.0,64,1
54164,0.018527984619140625,2,2,164,340,82.0,0.0,170.0,33.94112549695428,0.00047278404235839844,0.0,215.8896438130533,0.0,0.0,1.0,0.0,64,1
54164,0.021448850631713867,2,2,164,340,82.0,0.0,170.0,33.94112549695428,0.0001049041748046875,0.0,186.49017929593276,0.0,0.0,1.0,0.0,64,1
0,0.11410403251647949,6,0,1026,0,171.0,4.6475800154488995,0.0,0.0,0.022820806503295897,0.01690541173385661,52.58359295175172,0.0,0.7407894077457361,0.0,0.0,64,1
43428,0.10851788520812988,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0003960132598876953,0.0,36.86028337474762,0.0,0.0,1.0,0.0,64,1
43428,0.020562171936035156,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0006740093231201172,0.0,194.53197903622282,0.0,0.0,1.0,0.0,64,1
40812,0.07364010810852051,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0006260871887207031,0.0,54.31822552603207,0.0,0.0,1.0,0.0,64,1
40812,0.010965108871459961,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0004191398620605469,0.0,364.7934595899198,0.0,0.0,1.0,0.0,64,1
