sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
38626,0.007281064987182617,2,2,156,397,78.0,0.0,198.5,43.1335136523794,0.0006871223449707031,0.0,549.3701823897312,0.0,0.0,1.0,0.0,64,1
38626,0.0064280033111572266,2,2,156,397,78.0,0.0,198.5,43.1335136523794,9.703636169433594e-05,0.0,622.2772152368235,0.0,0.0,1.0,0.0,64,1
0,120.64641213417053,8,0,1467,0,183.375,20.099307024301684,0.0,0.0,17.235201733452936,24.703033583204626,0.06630947293404152,3.930753088556513,1.4332894946774475,0.0,0.0,64,1
0,120.61007905006409,4,0,928,0,232.0,44.4896991823201,0.0,0.0,40.20335968335469,44.53933131594774,0.03316472413835032,4.776497473641166,1.1078509772999958,0.0,0.0,64,1
54799,0.009964942932128906,2,2,162,442,81.0,0.0,221.0,36.76955262170047,0.00016498565673828125,0.0,401.40721600153125,0.0,0.0,1.0,0.0,64,1
54799,0.011471033096313477,2,2,162,442,81.0,0.0,221.0,36.76955262170047,9.107589721679688e-05,0.0,348.7044249994804,0.0,0.0,1.0,0.0,64,1
48666,0.0068700313568115234,2,2,156,397,78.0,0.0,198.5,43.1335136523794,0.00011396408081054688,0.0,582.2389727572445,0.0,0.0,1.0,0.0,64,1
48666,0.0034241676330566406,2,2,156,397,78.0,0.0,198.5,43.1335136523794,7.605552673339844e-05,0.0,1168.1671076451748,0.0,0.0,1.0,0.0,64,1
50291,0.1589500904083252,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0006630420684814453,0.0,25.165131958871132,0.0,0.0,1.0,0.0,64,1
50291,0.2849760055541992,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00035190582275390625,0.0,14.03626944739123,0.0,0.0,1.0,0.0,64,1
55948,0.019823074340820312,2,2,164,340,82.0,0.0,170.0,33.94112549695428,0.00015306472778320312,0.0,201.7850476282113,0.0,0.0,1.0,0.0,64,1
55948,0.02626204490661621,2,2,164,340,82.0,0.0,170.0,33.94112549695428,8.416175842285156e-05,0.0,152.31106390318743,0.0,0.0,1.0,0.0,64,1
60714,0.017832040786743164,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0004820823669433594,0.0,224.31532362654258,0.0,0.0,1.0,0.0,64,1
60714,0.023587942123413086,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0006678104400634766,0.0,169.5781674837014,0.0,0.0,1.0,0.0,64,1
56283,0.051373958587646484,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0005791187286376953,0.0,77.8604590723879,0.0,0.0,1.0,0.0,64,1
56283,0.02118086814880371,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0002810955047607422,0.0,188.84967187834172,0.0,0.0,1.0,0.0,64,1
