sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
36503,0.009289026260375977,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00015592575073242188,0.0,430.61564128230793,0.0,0.0,1.0,0.0,64,1
36503,0.016638994216918945,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00011301040649414062,0.0,240.3991459972202,0.0,0.0,1.0,0.0,64,1
0,61.243895053863525,9,0,1898,0,210.88888888888889,29.35747112935838,0.0,0.0,7.655486881732941,20.177332762591952,0.14695342273845532,4.776842369926362,2.63566943217392,0.0,0.0,64,1
58908,0.02040696144104004,2,2,164,340,82.0,0.0,170.0,33.94112549695428,0.00015592575073242188,0.0,196.01154300001167,0.0,0.0,1.0,0.0,64,1
58908,0.053299903869628906,2,2,164,340,82.0,0.0,170.0,33.94112549695428,9.202957153320312e-05,0.0,75.04703966791318,0.0,0.0,1.0,0.0,64,1
45670,0.01772308349609375,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0007569789886474609,0.0,225.69436074042187,0.0,0.0,1.0,0.0,64,1
45670,0.002672910690307617,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00013780593872070312,0.0,1496.4959414860405,0.0,0.0,1.0,0.0,64,1
56064,0.0035049915313720703,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0014078617095947266,0.0,1141.2295762193048,0.0,0.0,1.0,0.0,64,1
56064,0.009193897247314453,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00014281272888183594,0.0,435.07120999948137,0.0,0.0,1.0,0.0,64,1
0,65.34118795394897,14,0,3003,0,214.49999999999997,32.13612872190378,0.0,0.0,5.026245227226844,15.807520748782137,0.21425995514294738,4.8711862327017155,3.144995923229894,0.0,0.0,64,1
46018,0.005089998245239258,2,2,156,397,78.0,0.0,198.5,43.1335136523794,0.00015282630920410156,0.0,785.8548878167595,0.0,0.0,1.0,0.0,64,1
46018,0.006792783737182617,2,2,156,397,78.0,0.0,198.5,43.1335136523794,9.083747863769531e-05,0.0,588.86020146713,0.0,0.0,1.0,0.0,64,1
44073,0.008448123931884766,2,2,162,442,81.0,0.0,221.0,36.76955262170047,0.0006921291351318359,0.0,473.4779025794435,0.0,0.0,1.0,0.0,64,1
44073,0.005231142044067383,2,2,162,442,81.0,0.0,221.0,36.76955262170047,0.0004811286926269531,0.0,764.6513832550932,0.0,0.0,1.0,0.0,64,1
48386,0.009209156036376953,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.00015807151794433594,0.0,434.350333971936,0.0,0.0,1.0,0.0,64,1
48386,0.015008926391601562,2,2,148,395,74.0,0.0,197.5,20.506096654409877,9.393692016601562e-05,0.0,266.50806964036093,0.0,0.0,1.0,0.0,64,1
33539,0.005891084671020508,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.00015211105346679688,0.0,678.9921081387349,0.0,0.0,1.0,0.0,64,1
33539,0.0034880638122558594,2,2,148,395,74.0,0.0,197.5,20.506096654409877,9.298324584960938e-05,0.0,1146.768010936432,0.0,0.0,1.0,0.0,64,1
41706,0.008807897567749023,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0004088878631591797,0.0,454.13788809788053,0.0,0.0,1.0,0.0,64,1
41706,0.007428884506225586,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0052947998046875,0.0,538.438845919317,0.0,0.0,1.0,0.0,64,1
56665,0.005312919616699219,2,2,160,393,80.0,0.0,196.5,31.81980515339464,8.392333984375e-05,0.0,752.8817088493987,0.0,0.0,1.0,0.0,64,1
56665,0.01518106460571289,2,2,160,393,80.0,0.0,196.5,31.81980515339464,0.010169029235839844,0.0,263.48613248735745,0.0,0.0,1.0,0.0,64,1
52018,0.0036079883575439453,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0008900165557861328,0.0,1108.651027555673,0.0,0.0,1.0,0.0,64,1
52018,0.003489971160888672,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.00041604042053222656,0.0,1146.141276130619,0.0,0.0,1.0,0.0,64,1
50500,0.010448932647705078,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0006799697875976562,0.0,382.81421986948385,0.0,0.0,1.0,0.0,64,1
50500,0.0073451995849609375,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0005831718444824219,0.0,544.5733575694625,0.0,0.0,1.0,0.0,64,1
54335,0.0031380653381347656,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.00014901161193847656,0.0,1274.6707187357545,0.0,0.0,1.0,0.0,64,1
54335,0.003329038619995117,2,2,148,395,74.0,0.0,197.5,20.506096654409877,8.702278137207031e-05,0.0,1201.548091384373,0.0,0.0,1.0,0.0,64,1
50945,0.008270025253295898,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.004992961883544922,0.0,483.6744601723989,0.0,0.0,1.0,0.0,64,1
50945,0.00699305534362793,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.004859209060668945,0.0,571.9960451399543,0.0,0.0,1.0,0.0,64,1
