sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
54669,0.03224802017211914,2,2,162,442,81.0,0.0,221.0,36.76955262170047,0.0013020038604736328,0.0,124.03862248443716,0.0,0.0,1.0,0.0,64,1
54669,0.03444504737854004,2,2,162,442,81.0,0.0,221.0,36.76955262170047,0.0010499954223632812,0.0,116.1269995085587,0.0,0.0,1.0,0.0,64,1
0,80.19467997550964,5,0,1015,0,203.0,37.58324094593227,0.0,0.0,20.04866999387741,23.518851435414522,0.062348275490680075,4.6695431409002,1.173087862815681,0.0,0.0,64,1
51912,0.005346059799194336,2,2,156,397,78.0,0.0,198.5,43.1335136523794,0.00014495849609375,0.0,748.214601079249,0.0,0.0,1.0,0.0,64,1
51912,0.005966901779174805,2,2,156,397,78.0,0.0,198.5,43.1335136523794,9.703636169433594e-05,0.0,670.3646461821234,0.0,0.0,1.0,0.0,64,1
41892,0.018264055252075195,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00015592575073242188,0.0,219.0094119182821,0.0,0.0,1.0,0.0,64,1
41892,0.0060329437255859375,2,2,164,283,82.0,0.0,141.5,6.363961030678928,9.489059448242188e-05,0.0,663.026240910528,0.0,0.0,1.0,0.0,64,1
34370,0.04657912254333496,2,2,164,340,82.0,0.0,170.0,33.94112549695428,0.0007009506225585938,0.0,85.87538325305707,0.0,0.0,1.0,0.0,64,1
34370,0.02240896224975586,2,2,164,340,82.0,0.0,170.0,33.94112549695428,9.393692016601562e-05,0.0,178.50001063942972,0.0,0.0,1.0,0.0,64,1
0,0.13872599601745605,5,0,900,0,180.0,23.90606617576384,0.0,0.0,0.034681499004364014,0.024521762449573825,36.042271409396434,2.8504773568311346,0.7070560141154286,0.0,0.0,64,1
41138,0.010885000228881836,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0006811618804931641,0.0,367.4781732559413,0.0,0.0,1.0,0.0,64,1
41138,0.24393200874328613,2,2,164,283,82.0,0.0,141.5,6.363961030678928,8.893013000488281e-05,0.0,16.398011973121562,0.0,0.0,1.0,0.0,64,1
50026,0.07251882553100586,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00014090538024902344,0.0,55.1580913054056,0.0,0.0,1.0,0.0,64,1
50026,0.013334989547729492,2,2,164,283,82.0,0.0,141.5,6.363961030678928,8.606910705566406e-05,0.0,299.96273980440185,0.0,0.0,1.0,0.0,64,1
