sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
46003,0.020830869674682617,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0001838207244873047,0.0,192.02270776344554,0.0,0.0,1.0,0.0,64,1
46003,0.018294095993041992,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00011610984802246094,0.0,218.64977649190027,0.0,0.0,1.0,0.0,64,1
53385,0.05256795883178711,2,2,164,340,82.0,0.0,170.0,33.94112549695428,0.0001480579376220703,0.0,76.0919786290286,0.0,0.0,1.0,0.0,64,1
53385,0.012508153915405273,2,2,164,340,82.0,0.0,170.0,33.94112549695428,9.393692016601562e-05,0.0,319.79139584087835,0.0,0.0,1.0,0.0,64,1
47450,0.2872037887573242,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.000186920166015625,0.0,13.927392870780826,0.0,0.0,1.0,0.0,64,1
47450,0.0106048583984375,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00013780593872070312,0.0,377.1856115107914,0.0,0.0,1.0,0.0,64,1
34810,0.0231020450592041,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0005168914794921875,0.0,173.1448445256303,0.0,0.0,1.0,0.0,64,1
34810,0.011191844940185547,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0004489421844482422,0.0,357.4030931788164,0.0,0.0,1.0,0.0,64,1
0,73.11873602867126,11,0,2271,0,206.45454545454547,34.63917907908221,0.0,0.0,7.311873602867126,13.844214545873601,0.15044023731053952,4.803547702752546,1.893388110599316,0.0,0.0,64,1
40638,0.005969047546386719,2,2,156,397,78.0,0.0,198.5,43.1335136523794,0.00015497207641601562,0.0,670.1236619268253,0.0,0.0,1.0,0.0,64,1
40638,0.0057260990142822266,2,2,156,397,78.0,0.0,198.5,43.1335136523794,9.703636169433594e-05,0.0,698.5558562684765,0.0,0.0,1.0,0.0,64,1
0,49.061068058013916,8,0,1879,0,234.875,15.860440455062127,0.0,0.0,7.008724008287702,15.904132243565725,0.16306208398358002,4.726708024188113,2.2691908291379925,0.0,0.0,64,1
36510,0.03674602508544922,2,2,162,442,81.0,0.0,221.0,36.76955262170047,0.0001881122589111328,0.0,108.85531130777815,0.0,0.0,1.0,0.0,64,1
36510,0.00840902328491211,2,2,162,442,81.0,0.0,221.0,36.76955262170047,9.608268737792969e-05,0.0,475.67950099234474,0.0,0.0,1.0,0.0,64,1
58232,0.021437883377075195,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.01824784278869629,0.0,186.5855844834681,0.0,0.0,1.0,0.0,64,1
58232,0.024426937103271484,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.01776599884033203,0.0,163.75364553848556,0.0,0.0,1.0,0.0,64,1
43970,0.00832509994506836,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0001480579376220703,0.0,480.47471218282834,0.0,0.0,1.0,0.0,64,1
43970,0.006417989730834961,2,2,148,395,74.0,0.0,197.5,20.506096654409877,9.202957153320312e-05,0.0,623.2481147145139,0.0,0.0,1.0,0.0,64,1
48745,0.0090179443359375,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.00014901161193847656,0.0,443.5600676818951,0.0,0.0,1.0,0.0,64,1
48745,0.0022039413452148438,2,2,148,395,74.0,0.0,197.5,20.506096654409877,8.893013000488281e-05,0.0,1814.9303331890956,0.0,0.0,1.0,0.0,64,1
41952,0.009601116180419922,2,2,160,393,80.0,0.0,196.5,31.81980515339464,0.00035190582275390625,0.0,416.6182269679662,0.0,0.0,1.0,0.0,64,1
41952,0.0090179443359375,2,2,160,393,80.0,0.0,196.5,31.81980515339464,0.00030303001403808594,0.0,443.5600676818951,0.0,0.0,1.0,0.0,64,1
47436,0.010210037231445312,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.00014495849609375,0.0,391.77134317205304,0.0,0.0,1.0,0.0,64,1
47436,0.006079196929931641,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0027801990509033203,0.0,657.9816456192642,0.0,0.0,1.0,0.0,64,1
52989,0.003145933151245117,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.00012302398681640625,0.0,1271.4828344069724,0.0,0.0,1.0,0.0,64,1
52989,0.008291006088256836,2,2,148,395,74.0,0.0,197.5,20.506096654409877,7.891654968261719e-05,0.0,482.4504960460101,0.0,0.0,1.0,0.0,64,1
36140,0.002237081527709961,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0001850128173828125,0.0,1788.0439091974847,0.0,0.0,1.0,0.0,64,1
36140,0.0024759769439697266,2,2,148,395,74.0,0.0,197.5,20.506096654409877,8.702278137207031e-05,0.0,1615.5239287433799,0.0,0.0,1.0,0.0,64,1
34305,0.002741098403930664,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.00011301040649414062,0.0,1459.269026702618,0.0,0.0,1.0,0.0,64,1
34305,0.0031599998474121094,2,2,148,395,74.0,0.0,197.5,20.506096654409877,8.392333984375e-05,0.0,1265.8228459333031,0.0,0.0,1.0,0.0,64,1
