sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
60649,0.0753629207611084,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0001881122589111328,0.0,53.076499153735426,0.0,0.0,1.0,0.0,64,1
60649,0.0106201171875,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00010395050048828125,0.0,376.64367816091954,0.0,0.0,1.0,0.0,64,1
47846,0.02069687843322754,2,2,164,340,82.0,0.0,170.0,33.94112549695428,0.0001308917999267578,0.0,193.26585953069383,0.0,0.0,1.0,0.0,64,1
47846,0.006537914276123047,2,2,164,340,82.0,0.0,170.0,33.94112549695428,9.202957153320312e-05,0.0,611.8159142294508,0.0,0.0,1.0,0.0,64,1
51305,0.005964994430541992,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00074005126953125,0.0,670.5789999600304,0.0,0.0,1.0,0.0,64,1
51305,0.002543926239013672,2,2,164,283,82.0,0.0,141.5,6.363961030678928,9.894371032714844e-05,0.0,1572.372633552015,0.0,0.0,1.0,0.0,64,1
49526,0.012904882431030273,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0003139972686767578,0.0,309.9602047037523,0.0,0.0,1.0,0.0,64,1
49526,0.002753019332885742,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0002651214599609375,0.0,1452.9502035160647,0.0,0.0,1.0,0.0,64,1
0,24.549153089523315,10,0,1993,0,199.3,32.28708031946455,0.0,0.0,2.727683676613702,5.728061299541026,0.40734602792744146,4.755310399947534,2.099972716283642,0.0,0.0,64,1
58278,0.006735086441040039,2,2,162,442,81.0,0.0,221.0,36.76955262170047,0.0001621246337890625,0.0,593.9047753902793,0.0,0.0,1.0,0.0,64,1
58278,0.006718158721923828,2,2,162,442,81.0,0.0,221.0,36.76955262170047,9.012222290039062e-05,0.0,595.4012350060331,0.0,0.0,1.0,0.0,64,1
0,21.772237062454224,10,0,2340,0,233.99999999999997,22.44004357294244,0.0,0.0,2.4191374513838024,4.402560727674437,0.4593005289862839,4.857581926958505,1.8198886240035972,0.0,0.0,64,1
43070,0.009244918823242188,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.00013589859008789062,0.0,432.67010521972355,0.0,0.0,1.0,0.0,64,1
43070,0.009486198425292969,2,2,148,395,74.0,0.0,197.5,20.506096654409877,8.606910705566406e-05,0.0,421.6652256961898,0.0,0.0,1.0,0.0,64,1
54885,0.010104894638061523,2,2,148,395,74.0,0.0,197.5,20.506096654409877,9.179115295410156e-05,0.0,395.84776915272636,0.0,0.0,1.0,0.0,64,1
54885,0.010202169418334961,2,2,148,395,74.0,0.0,197.5,20.506096654409877,8.702278137207031e-05,0.0,392.073473393938,0.0,0.0,1.0,0.0,64,1
43620,0.0055408477783203125,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.002794981002807617,0.0,721.9111876075732,0.0,0.0,1.0,0.0,64,1
43620,0.013578176498413086,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.000141143798828125,0.0,294.5903671577321,0.0,0.0,1.0,0.0,64,1
40979,0.008022785186767578,2,2,160,393,80.0,0.0,196.5,31.81980515339464,0.00011682510375976562,0.0,498.57997028231796,0.0,0.0,1.0,0.0,64,1
40979,0.009291887283325195,2,2,160,393,80.0,0.0,196.5,31.81980515339464,8.606910705566406e-05,0.0,430.4830523695892,0.0,0.0,1.0,0.0,64,1
58728,0.0033469200134277344,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.00014901161193847656,0.0,1195.128650804958,0.0,0.0,1.0,0.0,64,1
58728,0.0025250911712646484,2,2,148,395,74.0,0.0,197.5,20.506096654409877,9.703636169433594e-05,0.0,1584.101218015296,0.0,0.0,1.0,0.0,64,1
46331,0.0025451183319091797,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.00016117095947265625,0.0,1571.6361592505855,0.0,0.0,1.0,0.0,64,1
46331,0.002034902572631836,2,2,148,395,74.0,0.0,197.5,20.506096654409877,8.893013000488281e-05,0.0,1965.6960749853545,0.0,0.0,1.0,0.0,64,1
51943,0.0033609867095947266,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.000888824462890625,0.0,1190.1266936227566,0.0,0.0,1.0,0.0,64,1
51943,0.0025980472564697266,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.00014901161193847656,0.0,1539.617876479765,0.0,0.0,1.0,0.0,64,1
43464,0.0025751590728759766,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.00015211105346679688,0.0,1553.302101657254,0.0,0.0,1.0,0.0,64,1
43464,0.0032448768615722656,2,2,148,395,74.0,0.0,197.5,20.506096654409877,9.799003601074219e-05,0.0,1232.712417340191,0.0,0.0,1.0,0.0,64,1
36232,0.0047800540924072266,2,2,156,397,78.0,0.0,198.5,43.1335136523794,0.00016498565673828125,0.0,836.8106139957105,0.0,0.0,1.0,0.0,64,1
36232,0.0032248497009277344,2,2,156,397,78.0,0.0,198.5,43.1335136523794,8.487701416015625e-05,0.0,1240.3678840751145,0.0,0.0,1.0,0.0,64,1
