sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
36952,0.014026880264282227,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00015497207641601562,0.0,285.16676015161556,0.0,0.0,1.0,0.0,64,1
36952,0.0747981071472168,2,2,164,283,82.0,0.0,141.5,6.363961030678928,8.606910705566406e-05,0.0,53.47728909940521,0.0,0.0,1.0,0.0,64,1
43004,0.1411418914794922,2,2,164,340,82.0,0.0,170.0,33.94112549695428,0.00013494491577148438,0.0,28.340274868579304,0.0,0.0,1.0,0.0,64,1
43004,0.017467975616455078,2,2,164,340,82.0,0.0,170.0,33.94112549695428,8.296966552734375e-05,0.0,228.99047307072857,0.0,0.0,1.0,0.0,64,1
38920,0.01188802719116211,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00014710426330566406,0.0,336.4729854398139,0.0,0.0,1.0,0.0,64,1
38920,0.019639968872070312,2,2,164,283,82.0,0.0,141.5,6.363961030678928,8.797645568847656e-05,0.0,203.6663105758959,0.0,0.0,1.0,0.0,64,1
0,71.99295806884766,7,0,1376,0,196.57142857142856,35.706475336448165,0.0,0.0,11.998826344807943,27.45645110395825,0.09723173193280686,4.731062944489464,2.288261394485389,0.0,0.0,64,1
56840,0.13748502731323242,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00010895729064941406,0.0,29.09407721094452,0.0,0.0,1.0,0.0,64,1
56840,0.017409801483154297,2,2,164,283,82.0,0.0,141.5,6.363961030678928,7.891654968261719e-05,0.0,229.7556352879954,0.0,0.0,1.0,0.0,64,1
0,71.90374493598938,7,0,1548,0,221.14285714285714,36.65346082535987,0.0,0.0,11.983957489331562,26.31241267539895,0.0973523702587617,4.9065157307910034,2.1956363495800915,0.0,0.0,64,1
39176,0.009257078170776367,2,2,162,442,81.0,0.0,221.0,36.76955262170047,0.0001461505889892578,0.0,432.1017848404461,0.0,0.0,1.0,0.0,64,1
39176,0.00937199592590332,2,2,162,442,81.0,0.0,221.0,36.76955262170047,8.797645568847656e-05,0.0,426.80342924012314,0.0,0.0,1.0,0.0,64,1
37097,0.009816884994506836,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.00015401840209960938,0.0,407.461226472374,0.0,0.0,1.0,0.0,64,1
37097,0.006186008453369141,2,2,148,395,74.0,0.0,197.5,20.506096654409877,9.107589721679688e-05,0.0,646.6205195405843,0.0,0.0,1.0,0.0,64,1
35811,0.010740995407104492,2,2,148,395,74.0,0.0,197.5,20.506096654409877,9.202957153320312e-05,0.0,372.40496326385653,0.0,0.0,1.0,0.0,64,1
35811,0.007723093032836914,2,2,148,395,74.0,0.0,197.5,20.506096654409877,8.392333984375e-05,0.0,517.9272064952305,0.0,0.0,1.0,0.0,64,1
56663,0.005995988845825195,2,2,148,395,74.0,0.0,197.5,20.506096654409877,8.106231689453125e-05,0.0,667.112648614259,0.0,0.0,1.0,0.0,64,1
56663,0.009544849395751953,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0004279613494873047,0.0,419.07418694110004,0.0,0.0,1.0,0.0,64,1
54169,0.00952911376953125,2,2,160,393,80.0,0.0,196.5,31.81980515339464,0.0001289844512939453,0.0,419.7662129703763,0.0,0.0,1.0,0.0,64,1
54169,0.01263284683227539,2,2,160,393,80.0,0.0,196.5,31.81980515339464,8.702278137207031e-05,0.0,316.634884686521,0.0,0.0,1.0,0.0,64,1
52937,0.002836942672729492,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.00014495849609375,0.0,1409.968568787293,0.0,0.0,1.0,0.0,64,1
52937,0.010329008102416992,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0010349750518798828,0.0,387.25886942270847,0.0,0.0,1.0,0.0,64,1
38598,0.002814054489135742,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0005090236663818359,0.0,1421.4365839193426,0.0,0.0,1.0,0.0,64,1
38598,0.003412961959838867,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0009751319885253906,0.0,1172.0025148445686,0.0,0.0,1.0,0.0,64,1
52162,0.0025370121002197266,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0001590251922607422,0.0,1576.6578329104407,0.0,0.0,1.0,0.0,64,1
52162,0.005980014801025391,2,2,148,395,74.0,0.0,197.5,20.506096654409877,9.417533874511719e-05,0.0,668.8946654971693,0.0,0.0,1.0,0.0,64,1
56349,0.003554105758666992,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.00017499923706054688,0.0,1125.4589119205743,0.0,0.0,1.0,0.0,64,1
56349,0.0027039051055908203,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.00010991096496582031,0.0,1479.3418569791024,0.0,0.0,1.0,0.0,64,1
