sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
38915,0.004903078079223633,2,2,156,397,78.0,0.0,198.5,43.1335136523794,0.0004971027374267578,0.0,815.8140530026744,0.0,0.0,1.0,0.0,64,1
38915,0.008025884628295898,2,2,156,397,78.0,0.0,198.5,43.1335136523794,0.002035856246948242,0.0,498.3874283337789,0.0,0.0,1.0,0.0,64,1
0,59.17953896522522,6,0,1188,0,198.0,35.50211261319529,0.0,0.0,11.835907793045042,26.31631197476197,0.10138639308301624,4.318143817688322,2.2234299586404207,0.0,0.0,64,1
35850,0.018364906311035156,2,2,162,442,81.0,0.0,221.0,36.76955262170047,0.00015592575073242188,0.0,217.80671963441864,0.0,0.0,1.0,0.0,64,1
35850,0.009816884994506836,2,2,162,442,81.0,0.0,221.0,36.76955262170047,8.797645568847656e-05,0.0,407.461226472374,0.0,0.0,1.0,0.0,64,1
0,7.987673997879028,4,0,846,0,211.5,48.225166320777646,0.0,0.0,2.6625579992930097,4.356341812487183,0.5007715639198749,4.77264429507835,1.6361490768065614,0.0,0.0,64,1
54833,0.0064318180084228516,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00014495849609375,0.0,621.9081439744967,0.0,0.0,1.0,0.0,64,1
54833,0.01725292205810547,2,2,164,283,82.0,0.0,141.5,6.363961030678928,8.392333984375e-05,0.0,231.84478469957438,0.0,0.0,1.0,0.0,64,1
35944,0.28583288192749023,2,2,164,340,82.0,0.0,170.0,33.94112549695428,0.00015687942504882812,0.0,13.994191196710235,0.0,0.0,1.0,0.0,64,1
35944,0.019702911376953125,2,2,164,340,82.0,0.0,170.0,33.94112549695428,0.00011396408081054688,0.0,203.0156824782188,0.0,0.0,1.0,0.0,64,1
42435,0.00644683837890625,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0005350112915039062,0.0,620.4591715976331,0.0,0.0,1.0,0.0,64,1
42435,0.2668759822845459,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0006709098815917969,0.0,14.988235231056345,0.0,0.0,1.0,0.0,64,1
32900,0.013596773147583008,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00010585784912109375,0.0,294.1874484911186,0.0,0.0,1.0,0.0,64,1
32900,0.028329849243164062,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.000576019287109375,0.0,141.1938328957113,0.0,0.0,1.0,0.0,64,1
