sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
47119,0.009265899658203125,2,2,162,442,81.0,0.0,221.0,36.76955262170047,0.0001499652862548828,0.0,431.6904075751338,0.0,0.0,1.0,0.0,64,1
47119,0.010255813598632812,2,2,162,442,81.0,0.0,221.0,36.76955262170047,9.202957153320312e-05,0.0,390.0226892319137,0.0,0.0,1.0,0.0,64,1
0,8.013221979141235,5,0,1011,0,202.2,46.65511761854213,0.0,0.0,2.003305494785309,3.968917287013314,0.6239687372963356,4.777960404248515,1.9811842464090363,0.0,0.0,64,1
38555,0.012056112289428711,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00017023086547851562,0.0,331.78191310538494,0.0,0.0,1.0,0.0,64,1
38555,0.012792110443115234,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00010704994201660156,0.0,312.692734931226,0.0,0.0,1.0,0.0,64,1
59399,0.01819300651550293,2,2,164,340,82.0,0.0,170.0,33.94112549695428,0.001024007797241211,0.0,219.8647044176812,0.0,0.0,1.0,0.0,64,1
59399,0.018678903579711914,2,2,164,340,82.0,0.0,170.0,33.94112549695428,0.008742094039916992,0.0,214.14533154636544,0.0,0.0,1.0,0.0,64,1
39299,0.010916948318481445,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00722193717956543,0.0,366.4027604883269,0.0,0.0,1.0,0.0,64,1
39299,0.016613006591796875,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00011992454528808594,0.0,240.7752009184845,0.0,0.0,1.0,0.0,64,1
44378,0.012511968612670898,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00014090538024902344,0.0,319.69389660626155,0.0,0.0,1.0,0.0,64,1
44378,0.017580032348632812,2,2,164,283,82.0,0.0,141.5,6.363961030678928,8.392333984375e-05,0.0,227.530866876424,0.0,0.0,1.0,0.0,64,1
0,0.0,1,0,174,0,174.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,64,1
