sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
51029,0.011175870895385742,2,2,156,397,78.0,0.0,198.5,43.1335136523794,0.0008687973022460938,0.0,357.91394133333336,0.0,0.0,1.0,0.0,64,1
51029,0.010857105255126953,2,2,156,397,78.0,0.0,198.5,43.1335136523794,0.0004949569702148438,0.0,368.4223286046818,0.0,0.0,1.0,0.0,64,1
0,59.38172888755798,3,0,653,0,217.66666666666666,41.66933324800546,0.0,0.0,29.69086444377899,41.932971630727195,0.050520590360052284,4.569464079013723,1.4123189882237748,0.0,0.0,64,1
38415,0.22180700302124023,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0001628398895263672,0.0,18.033695715265402,0.0,0.0,1.0,0.0,64,1
38415,0.01133108139038086,2,2,164,283,82.0,0.0,141.5,6.363961030678928,8.893013000488281e-05,0.0,353.0113201195135,0.0,0.0,1.0,0.0,64,1
55820,0.018826007843017578,2,2,164,340,82.0,0.0,170.0,33.94112549695428,0.0005340576171875,0.0,212.47202451812265,0.0,0.0,1.0,0.0,64,1
55820,0.07413291931152344,2,2,164,340,82.0,0.0,170.0,33.94112549695428,0.0005669593811035156,0.0,53.957135873620295,0.0,0.0,1.0,0.0,64,1
0,0.20456695556640625,6,0,1017,0,169.5,4.929503017546496,0.0,0.0,0.04091339111328125,0.04839402048779304,29.330250251743557,0.0,1.1828406096624788,0.0,0.0,64,1
35942,0.012447118759155273,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0015850067138671875,0.0,321.3595111766621,0.0,0.0,1.0,0.0,64,1
35942,0.011717796325683594,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00014281272888183594,0.0,341.36111337185645,0.0,0.0,1.0,0.0,64,1
54308,0.031546831130981445,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.000125885009765625,0.0,126.79561961048088,0.0,0.0,1.0,0.0,64,1
54308,0.011680841445922852,2,2,164,283,82.0,0.0,141.5,6.363961030678928,7.891654968261719e-05,0.0,342.4410834200804,0.0,0.0,1.0,0.0,64,1
