sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
44506,0.041278839111328125,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0001518726348876953,0.0,96.90194991220774,0.0,0.0,1.0,0.0,64,1
44506,0.01702094078063965,2,2,164,283,82.0,0.0,141.5,6.363961030678928,9.584426879882812e-05,0.0,235.0046364387668,0.0,0.0,1.0,0.0,64,1
0,10.827440977096558,14,0,2972,0,212.28571428571428,29.25334582160204,0.0,0.0,0.8328800751612737,1.3930302987839591,1.2930109736561393,4.818562397625067,1.672546072751496,0.0,0.0,64,1
0,42.383727073669434,6,0,1309,0,218.16666666666666,34.14918251827804,0.0,0.0,8.476745414733887,14.044253451710269,0.14156376548884145,4.730058981755218,1.6567978350864703,0.0,0.0,64,1
49388,0.16583991050720215,2,2,164,340,82.0,0.0,170.0,33.94112549695428,0.00014781951904296875,0.0,24.119646397338634,0.0,0.0,1.0,0.0,64,1
49388,0.15807604789733887,2,2,164,340,82.0,0.0,170.0,33.94112549695428,8.702278137207031e-05,0.0,25.304276348038293,0.0,0.0,1.0,0.0,64,1
34245,0.020596027374267578,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00011205673217773438,0.0,194.2122103118561,0.0,0.0,1.0,0.0,64,1
34245,0.022853851318359375,2,2,164,283,82.0,0.0,141.5,6.363961030678928,7.891654968261719e-05,0.0,175.02520447337673,0.0,0.0,1.0,0.0,64,1
44096,0.005806922912597656,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0001499652862548828,0.0,688.8329775004106,0.0,0.0,1.0,0.0,64,1
44096,0.010901927947998047,2,2,164,283,82.0,0.0,141.5,6.363961030678928,9.393692016601562e-05,0.0,366.90757993264225,0.0,0.0,1.0,0.0,64,1
34642,0.012460947036743164,2,2,162,442,81.0,0.0,221.0,36.76955262170047,0.00016379356384277344,0.0,321.0028891227399,0.0,0.0,1.0,0.0,64,1
34642,0.012444019317626953,2,2,162,442,81.0,0.0,221.0,36.76955262170047,8.487701416015625e-05,0.0,321.43955243897767,0.0,0.0,1.0,0.0,64,1
59248,0.03183388710021973,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0004119873046875,0.0,125.6522644378038,0.0,0.0,1.0,0.0,64,1
59248,0.008833885192871094,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.00034880638122558594,0.0,452.8019000323869,0.0,0.0,1.0,0.0,64,1
58215,0.010952949523925781,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0074520111083984375,0.0,365.19843273835437,0.0,0.0,1.0,0.0,64,1
58215,0.009734869003295898,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.003206014633178711,0.0,410.89407557982906,0.0,0.0,1.0,0.0,64,1
39151,0.009382009506225586,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.00010204315185546875,0.0,426.3478945897182,0.0,0.0,1.0,0.0,64,1
39151,0.06677794456481934,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.06332993507385254,0.0,59.900016780500344,0.0,0.0,1.0,0.0,64,1
51668,0.011874198913574219,2,2,160,393,80.0,0.0,196.5,31.81980515339464,9.703636169433594e-05,0.0,336.8648301341258,0.0,0.0,1.0,0.0,64,1
51668,0.01560211181640625,2,2,160,393,80.0,0.0,196.5,31.81980515339464,7.605552673339844e-05,0.0,256.37555012224936,0.0,0.0,1.0,0.0,64,1
35926,0.00372314453125,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0005519390106201172,0.0,1074.360655737705,0.0,0.0,1.0,0.0,64,1
35926,0.005430936813354492,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.0005109310150146484,0.0,736.5211817902454,0.0,0.0,1.0,0.0,64,1
39810,0.0026938915252685547,2,2,148,395,74.0,0.0,197.5,20.506096654409877,7.700920104980469e-05,0.0,1484.8407823701214,0.0,0.0,1.0,0.0,64,1
39810,0.0020530223846435547,2,2,148,395,74.0,0.0,197.5,20.506096654409877,5.0067901611328125e-05,0.0,1948.346998025781,0.0,0.0,1.0,0.0,64,1
50448,0.0034770965576171875,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.00015616416931152344,0.0,1150.3850795392211,0.0,0.0,1.0,0.0,64,1
50448,0.0020661354064941406,2,2,148,395,74.0,0.0,197.5,20.506096654409877,9.012222290039062e-05,0.0,1935.981537041311,0.0,0.0,1.0,0.0,64,1
43644,0.0026710033416748047,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.00015997886657714844,0.0,1497.5645809158261,0.0,0.0,1.0,0.0,64,1
43644,0.0027959346771240234,2,2,148,395,74.0,0.0,197.5,20.506096654409877,9.298324584960938e-05,0.0,1430.6485887268695,0.0,0.0,1.0,0.0,64,1
54998,0.005675077438354492,2,2,156,397,78.0,0.0,198.5,43.1335136523794,0.00016999244689941406,0.0,704.8361971180103,0.0,0.0,1.0,0.0,64,1
54998,0.006082057952880859,2,2,156,397,78.0,0.0,198.5,43.1335136523794,8.606910705566406e-05,0.0,657.6721285770286,0.0,0.0,1.0,0.0,64,1
