sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
42274,0.011879920959472656,2,2,162,442,81.0,0.0,221.0,36.76955262170047,0.0005509853363037109,0.0,336.7025768644136,0.0,0.0,1.0,0.0,64,1
42274,0.012139081954956055,2,2,162,442,81.0,0.0,221.0,36.76955262170047,0.0005869865417480469,0.0,329.5142099577728,0.0,0.0,1.0,0.0,64,1
0,113.46777296066284,9,0,1884,0,209.33333333333331,38.784661916793866,0.0,0.0,14.183471620082855,24.95046248012864,0.07931767554052667,4.877547125264465,1.7591223889643801,0.0,0.0,64,1
33062,0.0060389041900634766,2,2,156,397,78.0,0.0,198.5,43.1335136523794,0.00015783309936523438,0.0,662.3718267598405,0.0,0.0,1.0,0.0,64,1
33062,0.006999015808105469,2,2,156,397,78.0,0.0,198.5,43.1335136523794,7.414817810058594e-05,0.0,571.5089249216514,0.0,0.0,1.0,0.0,64,1
0,109.84601187705994,11,0,2357,0,214.27272727272725,31.048642189606007,0.0,0.0,10.984601187705993,22.26880570194018,0.10014018544716254,4.891250702565048,2.0272748478901095,0.0,0.0,64,1
46711,0.0027229785919189453,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0001308917999267578,0.0,1468.9795989843271,0.0,0.0,1.0,0.0,64,1
46711,0.003106832504272461,2,2,164,283,82.0,0.0,141.5,6.363961030678928,8.797645568847656e-05,0.0,1287.4849205740159,0.0,0.0,1.0,0.0,64,1
48066,0.014081001281738281,2,2,164,340,82.0,0.0,170.0,33.94112549695428,0.0001049041748046875,0.0,284.0707077548256,0.0,0.0,1.0,0.0,64,1
48066,0.01632404327392578,2,2,164,340,82.0,0.0,170.0,33.94112549695428,0.00025010108947753906,0.0,245.0373313080563,0.0,0.0,1.0,0.0,64,1
52156,0.032180070877075195,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.013679027557373047,0.0,124.30053418091026,0.0,0.0,1.0,0.0,64,1
52156,0.020106077194213867,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0001380443572998047,0.0,198.94482456036334,0.0,0.0,1.0,0.0,64,1
53838,0.019967079162597656,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.005134105682373047,0.0,200.3297511582366,0.0,0.0,1.0,0.0,64,1
53838,0.002527952194213867,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.00018596649169921875,0.0,1582.30840328209,0.0,0.0,1.0,0.0,64,1
55147,0.007691144943237305,2,2,156,397,78.0,0.0,198.5,43.1335136523794,0.0015289783477783203,0.0,520.0786137202022,0.0,0.0,1.0,0.0,64,1
55147,0.0059051513671875,2,2,156,397,78.0,0.0,198.5,43.1335136523794,8.702278137207031e-05,0.0,677.374677002584,0.0,0.0,1.0,0.0,64,1
45865,0.015794038772583008,2,2,162,442,81.0,0.0,221.0,36.76955262170047,0.0005400180816650391,0.0,253.260110196996,0.0,0.0,1.0,0.0,64,1
45865,0.021912097930908203,2,2,162,442,81.0,0.0,221.0,36.76955262170047,0.0006780624389648438,0.0,182.5475594629295,0.0,0.0,1.0,0.0,64,1
51336,0.006997108459472656,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.001692056655883789,0.0,571.6647130979965,0.0,0.0,1.0,0.0,64,1
51336,0.010841846466064453,2,2,148,395,74.0,0.0,197.5,20.506096654409877,0.001667022705078125,0.0,368.9408453182038,0.0,0.0,1.0,0.0,64,1
57357,0.008682966232299805,2,2,148,395,74.0,0.0,197.5,20.506096654409877,5.793571472167969e-05,0.0,460.67206677833,0.0,0.0,1.0,0.0,64,1
57357,0.007955074310302734,2,2,148,395,74.0,0.0,197.5,20.506096654409877,5.507469177246094e-05,0.0,502.8237127614937,0.0,0.0,1.0,0.0,64,1
44939,0.006597995758056641,2,2,148,395,74.0,0.0,197.5,20.506096654409877,6.508827209472656e-05,0.0,606.244706222447,0.0,0.0,1.0,0.0,64,1
44939,0.006537199020385742,2,2,148,395,74.0,0.0,197.5,20.506096654409877,5.316734313964844e-05,0.0,611.8828549545935,0.0,0.0,1.0,0.0,64,1
