sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
47150,0.005631923675537109,2,2,156,397,78.0,0.0,198.5,43.1335136523794,0.00014090538024902344,0.0,710.2368978071289,0.0,0.0,1.0,0.0,64,1
47150,0.0052700042724609375,2,2,156,397,78.0,0.0,198.5,43.1335136523794,9.012222290039062e-05,0.0,759.0126673905175,0.0,0.0,1.0,0.0,64,1
0,52.39655303955078,9,0,1963,0,218.11111111111111,35.34630265121249,0.0,0.0,6.549569129943848,15.59918252423568,0.17176702431563542,4.917455743951708,2.381711256839489,0.0,0.0,64,1
0,66.3687469959259,14,0,3034,0,216.71428571428572,31.222350405361297,0.0,0.0,5.10528823045584,12.353626945362969,0.21094265951501842,4.752216260466178,2.419770713760453,0.0,0.0,64,1
40240,0.013029098510742188,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0007610321044921875,0.0,307.00512370077587,0.0,0.0,1.0,0.0,64,1
40240,0.006942033767700195,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0005540847778320312,0.0,576.2000206065185,0.0,0.0,1.0,0.0,64,1
50842,0.026192188262939453,2,2,164,340,82.0,0.0,170.0,33.94112549695428,0.0003361701965332031,0.0,152.7172895920188,0.0,0.0,1.0,0.0,64,1
50842,0.28572678565979004,2,2,164,340,82.0,0.0,170.0,33.94112549695428,0.0002799034118652344,0.0,13.999387529465757,0.0,0.0,1.0,0.0,64,1
55797,0.011538028717041016,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.0011801719665527344,0.0,346.6796710335992,0.0,0.0,1.0,0.0,64,1
55797,0.017938852310180664,2,2,164,283,82.0,0.0,141.5,6.363961030678928,0.001035928726196289,0.0,222.97970521391264,0.0,0.0,1.0,0.0,64,1
