sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
60695,0.002199888229370117,1,1,76,108,76.0,0.0,108.0,0.0,0.0,0.0,909.1370976482063,0.0,0.0,1.0,0.0,64,1
52456,0.0019631385803222656,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1018.7767792081613,0.0,0.0,1.0,1.0,64,1
41684,0.004776954650878906,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,418.676781792773,0.0,0.0,1.0,0.0,64,1
51345,0.0053119659423828125,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,376.5084380610413,0.0,0.0,1.0,0.0,64,1
48668,0.002020120620727539,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,990.0398914198041,0.0,0.0,1.0,0.0,64,1
44417,0.005771160125732422,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,346.55077253573495,0.0,0.0,1.0,0.0,64,1
43119,0.006821155548095703,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,293.20545263893746,0.0,0.0,1.0,0.0,64,1
40692,0.0048410892486572266,1,1,109,221,109.0,0.0,221.0,0.0,0.0,0.0,413.13016498399406,0.0,0.0,0.0,0.0,64,1
52869,0.0020279884338378906,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,986.1989184105338,0.0,0.0,1.0,0.0,64,1
34264,0.0026221275329589844,1,1,93,174,93.0,0.0,174.0,0.0,0.0,0.0,762.739407164939,0.0,0.0,1.0,0.0,64,1
35537,0.0021190643310546875,1,1,109,172,109.0,0.0,172.0,0.0,0.0,0.0,943.8127812781278,0.0,0.0,0.0,0.0,64,1
34896,0.00524592399597168,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,381.2483752215607,0.0,0.0,1.0,0.0,64,1
36208,0.0053560733795166016,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,373.40787892276876,0.0,0.0,1.0,0.0,64,1
35696,0.00465703010559082,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,429.4582501407874,0.0,0.0,1.0,0.0,64,1
37665,0.005811214447021484,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,344.16213998523017,0.0,0.0,1.0,0.0,64,1
47905,0.005305051803588867,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,376.999146105793,0.0,0.0,1.0,0.0,64,1
43377,0.006231784820556641,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,320.935343178514,0.0,0.0,1.0,0.0,64,1
38398,0.0065479278564453125,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,305.4401398193999,0.0,0.0,1.0,0.0,64,1
35959,0.005984067916870117,1,1,82,215,82.0,0.0,215.0,0.0,0.0,0.0,334.22080560978526,0.0,0.0,1.0,0.0,64,1
55489,0.0026159286499023438,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,764.5468465184105,0.0,0.0,1.0,0.0,64,1
59178,0.007070064544677734,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,282.88284885681526,0.0,0.0,1.0,0.0,64,1
43279,0.002538919448852539,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,787.7366888909756,0.0,0.0,1.0,0.0,64,1
