sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
53226,0.010556936264038086,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,189.44890354344045,0.0,0.0,1.0,1.0,64,1
47884,0.013735055923461914,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,145.61280355500008,0.0,0.0,1.0,0.0,64,1
33125,0.012091875076293945,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,165.40031941952404,0.0,0.0,1.0,0.0,64,1
57044,0.001004934310913086,1,1,76,108,76.0,0.0,108.0,0.0,0.0,0.0,1990.179833926453,0.0,0.0,1.0,0.0,64,1
56059,0.009557962417602539,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,209.24961959639802,0.0,0.0,1.0,0.0,64,1
53540,0.017217159271240234,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,116.16318165452682,0.0,0.0,1.0,0.0,64,1
39408,0.012887001037597656,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,155.1951454155258,0.0,0.0,1.0,0.0,64,1
49956,0.015857934951782227,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,126.11982619938959,0.0,0.0,1.0,0.0,64,1
34091,0.014158010482788086,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,141.2627856457235,0.0,0.0,1.0,0.0,64,1
54029,0.0023560523986816406,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,848.8775551507792,0.0,0.0,1.0,0.0,64,1
39389,0.0027570724487304688,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,725.4071255620893,0.0,0.0,1.0,0.0,64,1
42422,0.08812212944030762,1,1,109,221,109.0,0.0,221.0,0.0,0.0,0.0,22.6957747469637,0.0,0.0,0.0,0.0,64,1
46209,0.003145933151245117,1,1,93,174,93.0,0.0,174.0,0.0,0.0,0.0,635.7414172034862,0.0,0.0,1.0,0.0,64,1
58590,0.0056209564208984375,1,1,109,172,109.0,0.0,172.0,0.0,0.0,0.0,355.8113335595521,0.0,0.0,0.0,0.0,64,1
55369,0.0024428367614746094,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,818.7202810853016,0.0,0.0,1.0,0.0,64,1
38865,0.0025539398193359375,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,783.1038088125467,0.0,0.0,1.0,0.0,64,1
37087,0.003287076950073242,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,608.4433161674041,0.0,0.0,1.0,0.0,64,1
55179,0.005185127258300781,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,385.71859481331614,0.0,0.0,1.0,0.0,64,1
44386,0.0029230117797851562,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,684.2257748776509,0.0,0.0,1.0,0.0,64,1
33641,0.012776851654052734,1,1,82,215,82.0,0.0,215.0,0.0,0.0,0.0,156.53308453069602,0.0,0.0,1.0,0.0,64,1
45651,0.0020029544830322266,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,998.5249375074396,0.0,0.0,1.0,0.0,64,1
55847,0.0029020309448242188,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,689.1725271114033,0.0,0.0,1.0,0.0,64,1
34317,0.002526998519897461,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,791.4527785640155,0.0,0.0,1.0,0.0,64,1
56984,0.006103038787841797,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,327.70560200015626,0.0,0.0,1.0,0.0,64,1
49692,0.013548851013183594,1,1,79,356,79.0,0.0,356.0,0.0,0.0,0.0,147.61399310199198,0.0,0.0,1.0,0.0,64,1
43720,0.0031991004943847656,1,1,102,326,102.0,0.0,326.0,0.0,0.0,0.0,625.1757340885378,0.0,0.0,0.0,0.0,64,1
36820,0.011873006820678711,1,1,79,260,79.0,0.0,260.0,0.0,0.0,0.0,168.4493262916926,0.0,0.0,1.0,0.0,64,1
51277,0.0021369457244873047,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,935.9152069619547,0.0,0.0,1.0,0.0,64,1
