sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
53677,0.002460002899169922,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,813.007171932545,0.0,0.0,1.0,1.0,64,1
32890,0.005047798156738281,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,396.21235594180996,0.0,0.0,1.0,0.0,64,1
42412,0.006101131439208984,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,327.8080500195389,0.0,0.0,1.0,0.0,64,1
38896,0.0008151531219482422,1,1,76,108,76.0,0.0,108.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
44737,0.005395174026489258,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,370.7016660038004,0.0,0.0,1.0,0.0,64,1
38446,0.0020630359649658203,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,969.445047960245,0.0,0.0,1.0,0.0,64,1
34731,0.0019969940185546875,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,1001.5052531041069,0.0,0.0,1.0,0.0,64,1
48504,0.009218931198120117,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,216.94488840613442,0.0,0.0,1.0,0.0,64,1
44410,0.00692296028137207,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,288.89375624203603,0.0,0.0,1.0,0.0,64,1
33208,0.005028963088989258,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,397.6962973498317,0.0,0.0,1.0,0.0,64,1
54386,0.0059740543365478516,1,1,109,221,109.0,0.0,221.0,0.0,0.0,0.0,334.7810192760506,0.0,0.0,0.0,0.0,64,1
38017,0.0013918876647949219,1,1,93,174,93.0,0.0,174.0,0.0,0.0,0.0,1436.8975676601576,0.0,0.0,1.0,0.0,64,1
57919,0.003278970718383789,1,1,109,172,109.0,0.0,172.0,0.0,0.0,0.0,609.9475023631207,0.0,0.0,0.0,0.0,64,1
50019,0.003236055374145508,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,618.0363957857511,0.0,0.0,1.0,0.0,64,1
57436,0.012497901916503906,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,160.02685997710796,0.0,0.0,1.0,0.0,64,1
38426,0.0031890869140625,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,627.1387559808612,0.0,0.0,1.0,0.0,64,1
45220,0.0055429935455322266,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,360.81586304787305,0.0,0.0,1.0,0.0,64,1
53980,0.0051310062408447266,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,389.787091677896,0.0,0.0,1.0,0.0,64,1
57835,0.0022690296173095703,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,881.4340653567301,0.0,0.0,1.0,0.0,64,1
43741,0.004770040512084961,1,1,82,215,82.0,0.0,215.0,0.0,0.0,0.0,419.2836507222472,0.0,0.0,1.0,0.0,64,1
