sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
41426,0.0033550262451171875,1,1,109,221,109.0,0.0,221.0,0.0,0.0,0.0,596.1205230244457,0.0,0.0,0.0,0.0,64,1
54697,0.002686023712158203,1,1,93,174,93.0,0.0,174.0,0.0,0.0,0.0,744.5950647967335,0.0,0.0,1.0,0.0,64,1
56502,0.030678987503051758,1,1,109,172,109.0,0.0,172.0,0.0,0.0,0.0,65.19119967049278,0.0,0.0,0.0,0.0,64,1
40373,0.009784936904907227,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,204.3957993226286,0.0,0.0,1.0,0.0,64,1
57081,0.0057179927825927734,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,349.77308927156736,0.0,0.0,1.0,0.0,64,1
47875,0.003200054168701172,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,624.9894203546417,0.0,0.0,1.0,0.0,64,1
35945,0.009462118148803711,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,211.36916370599945,0.0,0.0,1.0,0.0,64,1
37274,0.006721019744873047,1,1,98,247,98.0,0.0,247.0,0.0,0.0,0.0,297.5738914508691,0.0,0.0,1.0,0.0,64,1
37723,0.002377033233642578,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,841.3849548645937,0.0,0.0,1.0,1.0,64,1
42440,0.0027370452880859375,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,730.7149825783972,0.0,0.0,1.0,1.0,64,1
34334,0.0014581680297851562,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,1371.5840418574232,0.0,0.0,1.0,1.0,64,1
46806,0.0022170543670654297,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,902.0978599849446,0.0,0.0,1.0,1.0,64,1
