sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
47020,0.002466917037963867,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,810.728520344061,0.0,0.0,1.0,1.0,64,1
38444,0.005045890808105469,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,396.36212436212435,0.0,0.0,1.0,0.0,64,1
48539,0.0023849010467529297,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,838.6092172348295,0.0,0.0,1.0,0.0,64,1
53732,0.0014219284057617188,1,1,76,108,76.0,0.0,108.0,0.0,0.0,0.0,1406.540576794098,0.0,0.0,1.0,0.0,64,1
49141,0.00726318359375,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,275.3613445378151,0.0,0.0,1.0,0.0,64,1
40686,0.005905866622924805,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,338.6463202938921,0.0,0.0,1.0,0.0,64,1
33432,0.005992889404296875,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,333.7288351368555,0.0,0.0,1.0,0.0,64,1
37727,0.005156040191650391,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,387.89457134930177,0.0,0.0,1.0,0.0,64,1
60865,0.004907846450805664,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,407.5107116832645,0.0,0.0,1.0,0.0,64,1
34804,0.0034809112548828125,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,574.5621917808219,0.0,0.0,1.0,0.0,64,1
35117,0.007071018218994141,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,282.84469620338524,0.0,0.0,1.0,0.0,64,1
57433,0.003231048583984375,1,1,109,221,109.0,0.0,221.0,0.0,0.0,0.0,618.9940968122786,0.0,0.0,0.0,0.0,64,1
32835,0.003214120864868164,1,1,93,174,93.0,0.0,174.0,0.0,0.0,0.0,622.2541354498925,0.0,0.0,1.0,0.0,64,1
41504,0.006273031234741211,1,1,109,172,109.0,0.0,172.0,0.0,0.0,0.0,318.8251301736916,0.0,0.0,0.0,0.0,64,1
58421,0.002022981643676758,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,988.6397171479081,0.0,0.0,1.0,0.0,64,1
34914,0.0019960403442382812,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,1001.9837553750597,0.0,0.0,1.0,0.0,64,1
53518,0.002660989761352539,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,751.6000358390825,0.0,0.0,1.0,0.0,64,1
48765,0.003348112106323242,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,597.351563056327,0.0,0.0,1.0,0.0,64,1
55021,0.002115011215209961,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,945.6214631946793,0.0,0.0,1.0,0.0,64,1
47458,0.006124019622802734,1,1,82,215,82.0,0.0,215.0,0.0,0.0,0.0,326.5828856186249,0.0,0.0,1.0,0.0,64,1
35858,0.002465963363647461,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,811.042057430146,0.0,0.0,1.0,0.0,64,1
36843,0.014394044876098633,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,138.9463501896543,0.0,0.0,1.0,0.0,64,1
36194,0.003206968307495117,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,623.6419597055981,0.0,0.0,1.0,0.0,64,1
58847,0.0019850730895996094,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,1007.5195772279606,0.0,0.0,1.0,0.0,64,1
38561,0.03165793418884277,1,1,79,356,79.0,0.0,356.0,0.0,0.0,0.0,63.17531611727405,0.0,0.0,1.0,0.0,64,1
41198,0.0025370121002197266,1,1,102,326,102.0,0.0,326.0,0.0,0.0,0.0,788.3289164552203,0.0,0.0,0.0,0.0,64,1
