sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
57462,0.003155231475830078,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,633.8679159740063,0.0,0.0,1.0,1.0,64,1
54682,0.0063021183013916016,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,317.35361101653234,0.0,0.0,1.0,0.0,64,1
59706,0.00209808349609375,1,1,76,108,76.0,0.0,108.0,0.0,0.0,0.0,953.2509090909091,0.0,0.0,1.0,0.0,64,1
57135,0.0076029300689697266,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,263.05647715513186,0.0,0.0,1.0,0.0,64,1
51266,0.005889177322387695,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,339.606007853933,0.0,0.0,1.0,0.0,64,1
36311,0.0020639896392822266,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,968.9971121635671,0.0,0.0,1.0,0.0,64,1
47321,0.004347085952758789,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,460.0783195305216,0.0,0.0,1.0,0.0,64,1
48570,0.002629995346069336,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,760.4576194361346,0.0,0.0,1.0,0.0,64,1
36846,0.006988048553466797,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,286.2029341521665,0.0,0.0,1.0,0.0,64,1
38378,0.002537965774536133,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,788.0326914044152,0.0,0.0,1.0,0.0,64,1
52518,0.0020339488983154297,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,983.3088735201031,0.0,0.0,1.0,0.0,64,1
45466,0.00555109977722168,1,1,109,221,109.0,0.0,221.0,0.0,0.0,0.0,360.28896619851395,0.0,0.0,0.0,0.0,64,1
57591,0.007140159606933594,1,1,93,174,93.0,0.0,174.0,0.0,0.0,0.0,280.1057833578202,0.0,0.0,1.0,0.0,64,1
56709,0.0025489330291748047,1,1,109,172,109.0,0.0,172.0,0.0,0.0,0.0,784.6420353568423,0.0,0.0,0.0,0.0,64,1
47469,0.0057599544525146484,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,347.22496792085764,0.0,0.0,1.0,0.0,64,1
52735,0.006400108337402344,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,312.4947101773208,0.0,0.0,1.0,0.0,64,1
47680,0.005216121673583984,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,383.42663863241614,0.0,0.0,1.0,0.0,64,1
49213,0.002769947052001953,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,722.0354622138061,0.0,0.0,1.0,0.0,64,1
50776,0.005815029144287109,1,1,82,215,82.0,0.0,215.0,0.0,0.0,0.0,343.93636736367364,0.0,0.0,1.0,0.0,64,1
56154,0.005903959274291992,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,338.7557242660421,0.0,0.0,1.0,0.0,64,1
56611,0.0025739669799804688,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,777.0107447202668,0.0,0.0,1.0,0.0,64,1
39673,0.006627798080444336,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,301.75934386128995,0.0,0.0,1.0,0.0,64,1
48255,0.0025200843811035156,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,793.6242194891202,0.0,0.0,1.0,0.0,64,1
45825,0.006063938140869141,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,329.81866792482504,0.0,0.0,1.0,0.0,64,1
