sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
52101,0.009380817413330078,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,213.2010369542012,0.0,0.0,1.0,1.0,64,1
33693,0.005037069320678711,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,397.0562786955081,0.0,0.0,1.0,0.0,64,1
44092,0.004552125930786133,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,439.3551563400199,0.0,0.0,1.0,0.0,64,1
50374,0.0008778572082519531,1,1,76,108,76.0,0.0,108.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
56372,0.007279872894287109,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,274.730071395821,0.0,0.0,1.0,0.0,64,1
35009,0.0073549747467041016,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,271.92479496904275,0.0,0.0,1.0,0.0,64,1
34638,0.006866931915283203,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,291.25088535518364,0.0,0.0,1.0,0.0,64,1
39367,0.007689952850341797,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,260.07961803187203,0.0,0.0,1.0,0.0,64,1
55749,0.005823850631713867,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,343.415400990707,0.0,0.0,1.0,0.0,64,1
58298,0.0015249252319335938,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,1311.5397123202001,0.0,0.0,1.0,0.0,64,1
42914,0.002010822296142578,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,994.6179748636472,0.0,0.0,1.0,0.0,64,1
37140,0.006078004837036133,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,329.05534852704665,0.0,0.0,1.0,0.0,64,1
49921,0.0064640045166015625,1,1,109,221,109.0,0.0,221.0,0.0,0.0,0.0,309.4057244024786,0.0,0.0,0.0,0.0,64,1
59057,0.0024809837341308594,1,1,93,174,93.0,0.0,174.0,0.0,0.0,0.0,806.1318470113396,0.0,0.0,1.0,0.0,64,1
58258,0.002704143524169922,1,1,109,172,109.0,0.0,172.0,0.0,0.0,0.0,739.6057132780815,0.0,0.0,0.0,0.0,64,1
53252,0.005845069885253906,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,342.168706151085,0.0,0.0,1.0,0.0,64,1
55166,0.007219076156616211,1,1,82,215,82.0,0.0,215.0,0.0,0.0,0.0,277.04375970144326,0.0,0.0,1.0,0.0,64,1
49396,0.006309986114501953,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,316.9579082596539,0.0,0.0,1.0,0.0,64,1
60823,0.0026650428771972656,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,750.456969046341,0.0,0.0,1.0,0.0,64,1
59531,0.0028259754180908203,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,707.7202396017885,0.0,0.0,1.0,0.0,64,1
34240,0.0047149658203125,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,424.1812297734628,0.0,0.0,1.0,0.0,64,1
56625,0.005155086517333984,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,387.9663305892147,0.0,0.0,1.0,0.0,64,1
54067,0.0027618408203125,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,724.1546961325967,0.0,0.0,1.0,0.0,64,1
54477,0.002856016159057617,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,700.2761499290425,0.0,0.0,1.0,0.0,64,1
60979,0.030458927154541016,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,65.66219453011256,0.0,0.0,1.0,0.0,64,1
42219,0.005311012268066406,1,1,79,356,79.0,0.0,356.0,0.0,0.0,0.0,376.57604596875564,0.0,0.0,1.0,0.0,64,1
