sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
56371,0.0023980140686035156,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,834.0234639093259,0.0,0.0,1.0,1.0,64,1
58637,0.004766941070556641,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,419.556266880064,0.0,0.0,1.0,0.0,64,1
55916,0.005738019943237305,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,348.55229151950806,0.0,0.0,1.0,0.0,64,1
34869,0.0013229846954345703,1,1,76,108,76.0,0.0,108.0,0.0,0.0,0.0,1511.7332852766265,0.0,0.0,1.0,0.0,64,1
37001,0.008760929107666016,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,228.28628966418114,0.0,0.0,1.0,0.0,64,1
52101,0.009409189224243164,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,212.55816546306855,0.0,0.0,1.0,0.0,64,1
59794,0.0015099048614501953,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,1324.5867677246172,0.0,0.0,1.0,0.0,64,1
48773,0.0060541629791259766,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,330.3511991493719,0.0,0.0,1.0,0.0,64,1
54198,0.004310131072998047,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,464.02301139506585,0.0,0.0,1.0,0.0,64,1
54827,0.005084991455078125,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,393.31432858214555,0.0,0.0,1.0,0.0,64,1
53732,0.0025169849395751953,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,794.6014966373023,0.0,0.0,1.0,0.0,64,1
46651,0.004956960678100586,1,1,109,221,109.0,0.0,221.0,0.0,0.0,0.0,403.47304121975856,0.0,0.0,0.0,0.0,64,1
58032,0.0025260448455810547,1,1,93,174,93.0,0.0,174.0,0.0,0.0,0.0,791.751580934403,0.0,0.0,1.0,0.0,64,1
43855,0.005751848220825195,1,1,109,172,109.0,0.0,172.0,0.0,0.0,0.0,347.71432124352333,0.0,0.0,0.0,0.0,64,1
58510,0.0028989315032958984,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,689.9093675466733,0.0,0.0,1.0,0.0,64,1
39717,0.007430076599121094,1,1,82,215,82.0,0.0,215.0,0.0,0.0,0.0,269.1762289821589,0.0,0.0,1.0,0.0,64,1
57228,0.0028657913208007812,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,697.8875207986689,0.0,0.0,1.0,0.0,64,1
57602,0.005209922790527344,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,383.8828482518763,0.0,0.0,1.0,0.0,64,1
34540,0.0057048797607421875,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,350.57706452691406,0.0,0.0,1.0,0.0,64,1
55974,0.0025861263275146484,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,773.35742601641,0.0,0.0,1.0,0.0,64,1
50448,0.0024929046630859375,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,802.2769701606733,0.0,0.0,1.0,0.0,64,1
35616,0.002685070037841797,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,744.8595276149885,0.0,0.0,1.0,0.0,64,1
60427,0.005251169204711914,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,380.86755959137344,0.0,0.0,1.0,0.0,64,1
58925,0.0021109580993652344,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,947.4370905805285,0.0,0.0,1.0,0.0,64,1
37327,0.0058481693267822266,1,1,79,356,79.0,0.0,356.0,0.0,0.0,0.0,341.98736189816134,0.0,0.0,1.0,0.0,64,1
41427,0.0025491714477539062,1,1,102,326,102.0,0.0,326.0,0.0,0.0,0.0,784.5686494575383,0.0,0.0,0.0,0.0,64,1
49276,0.005403041839599609,1,1,79,260,79.0,0.0,260.0,0.0,0.0,0.0,370.1618568528815,0.0,0.0,1.0,0.0,64,1
58061,0.0025250911712646484,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,792.050609007648,0.0,0.0,1.0,0.0,64,1
45995,0.002395153045654297,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,835.0197093370496,0.0,0.0,1.0,0.0,64,1
36782,0.005010128021240234,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,399.1913962120491,0.0,0.0,1.0,0.0,64,1
41536,0.003589153289794922,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,557.234489172313,0.0,0.0,1.0,0.0,64,1
48658,0.002537965774536133,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,788.0326914044152,0.0,0.0,1.0,0.0,64,1
33933,0.0033528804779052734,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,596.50202659461,0.0,0.0,1.0,0.0,64,1
51634,0.003495931625366211,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,572.0935688467572,0.0,0.0,1.0,0.0,64,1
57225,0.0034661293029785156,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,577.0125189159444,0.0,0.0,1.0,0.0,64,1
47886,0.0020830631256103516,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,960.1245278699782,0.0,0.0,1.0,0.0,64,1
33298,0.0031800270080566406,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,628.9254760833708,0.0,0.0,1.0,0.0,64,1
49504,0.002660036087036133,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,751.8694989692569,0.0,0.0,1.0,0.0,64,1
49023,0.0024309158325195312,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,822.7351902706944,0.0,0.0,1.0,0.0,64,1
47854,0.0024971961975097656,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,800.8982241741455,0.0,0.0,1.0,0.0,64,1
60204,0.0033359527587890625,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,599.5288736420812,0.0,0.0,1.0,1.0,64,1
