sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
37767,0.0025010108947753906,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,799.6766444232602,0.0,0.0,1.0,1.0,64,1
50600,0.004729032516479492,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,422.9194857574994,0.0,0.0,1.0,0.0,64,1
41050,0.0051310062408447266,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,389.787091677896,0.0,0.0,1.0,0.0,64,1
34905,0.0016601085662841797,1,1,76,108,76.0,0.0,108.0,0.0,0.0,0.0,1204.7404854229499,0.0,0.0,1.0,0.0,64,1
51858,0.007400989532470703,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,270.2341343985568,0.0,0.0,1.0,0.0,64,1
38134,0.009058952331542969,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,220.77608169280978,0.0,0.0,1.0,0.0,64,1
53944,0.0042879581451416016,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,466.4224631637476,0.0,0.0,1.0,0.0,64,1
50991,0.010561943054199219,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,189.35909706546275,0.0,0.0,1.0,0.0,64,1
53954,0.0060710906982421875,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,329.4300973923971,0.0,0.0,1.0,0.0,64,1
34422,0.002429962158203125,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,823.0580847723705,0.0,0.0,1.0,0.0,64,1
55637,0.006574153900146484,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,304.22165808370204,0.0,0.0,1.0,0.0,64,1
57218,0.0057048797607421875,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,350.57706452691406,0.0,0.0,1.0,0.0,64,1
43618,0.0027937889099121094,1,1,109,221,109.0,0.0,221.0,0.0,0.0,0.0,715.873698583376,0.0,0.0,0.0,0.0,64,1
60748,0.0019698143005371094,1,1,93,174,93.0,0.0,174.0,0.0,0.0,0.0,1015.3241345921084,0.0,0.0,1.0,0.0,64,1
55483,0.002559185028076172,1,1,109,172,109.0,0.0,172.0,0.0,0.0,0.0,781.4987888950997,0.0,0.0,0.0,0.0,64,1
33255,0.0047779083251953125,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,418.59321357285427,0.0,0.0,1.0,0.0,64,1
