sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
48855,0.0026350021362304688,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,759.0126673905175,0.0,0.0,1.0,1.0,64,1
55892,0.005702018737792969,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,350.75296872386684,0.0,0.0,1.0,0.0,64,1
44313,0.006088972091674805,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,328.46266494381143,0.0,0.0,1.0,0.0,64,1
55195,0.0016279220581054688,1,1,76,108,76.0,0.0,108.0,0.0,0.0,0.0,1228.5600468658465,0.0,0.0,1.0,0.0,64,1
57637,0.008444070816040039,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,236.85258491684783,0.0,0.0,1.0,0.0,64,1
34661,0.006323099136352539,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,316.300591983711,0.0,0.0,1.0,0.0,64,1
56046,0.002499818801879883,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,800.0579876013352,0.0,0.0,1.0,0.0,64,1
37943,0.006048917770385742,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,330.6376571676323,0.0,0.0,1.0,0.0,64,1
41631,0.00933218002319336,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,214.3121966174442,0.0,0.0,1.0,0.0,64,1
53016,0.002012014389038086,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,994.0286763834578,0.0,0.0,1.0,0.0,64,1
59392,0.017641782760620117,1,1,109,221,109.0,0.0,221.0,0.0,0.0,0.0,113.36722751537266,0.0,0.0,0.0,0.0,64,1
51796,0.0024459362030029297,1,1,93,174,93.0,0.0,174.0,0.0,0.0,0.0,817.68281508919,0.0,0.0,1.0,0.0,64,1
54602,0.006148099899291992,1,1,109,172,109.0,0.0,172.0,0.0,0.0,0.0,325.3037577073719,0.0,0.0,0.0,0.0,64,1
42016,0.004601001739501953,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,434.68794693750647,0.0,0.0,1.0,0.0,64,1
60822,0.005433797836303711,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,368.06669299284806,0.0,0.0,1.0,0.0,64,1
54598,0.005160808563232422,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,387.536172964982,0.0,0.0,1.0,0.0,64,1
58634,0.00946187973022461,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,211.37448974449427,0.0,0.0,1.0,0.0,64,1
34183,0.00315093994140625,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,634.7312348668281,0.0,0.0,1.0,0.0,64,1
43141,0.006242036819458008,1,1,82,215,82.0,0.0,215.0,0.0,0.0,0.0,320.40823497956535,0.0,0.0,1.0,0.0,64,1
57280,0.002034902572631836,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,982.8480374926772,0.0,0.0,1.0,0.0,64,1
39098,0.005488872528076172,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,364.3735557293024,0.0,0.0,1.0,0.0,64,1
50219,0.00435185432434082,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,459.57420697967456,0.0,0.0,1.0,0.0,64,1
45306,0.0050389766693115234,1,1,79,356,79.0,0.0,356.0,0.0,0.0,0.0,396.90598533238705,0.0,0.0,1.0,0.0,64,1
40831,0.0020558834075927734,1,1,102,326,102.0,0.0,326.0,0.0,0.0,0.0,972.8178128261626,0.0,0.0,0.0,0.0,64,1
55719,0.010356903076171875,1,1,79,260,79.0,0.0,260.0,0.0,0.0,0.0,193.10791896869245,0.0,0.0,1.0,0.0,64,1
38603,0.0021729469299316406,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,920.4090410357692,0.0,0.0,1.0,0.0,64,1
60640,0.00214385986328125,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,932.8967971530249,0.0,0.0,1.0,0.0,64,1
48245,0.002624034881591797,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,762.1849900054516,0.0,0.0,1.0,0.0,64,1
42476,0.0021479129791259766,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,931.1364191364191,0.0,0.0,1.0,0.0,64,1
51571,0.003206968307495117,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,623.6419597055981,0.0,0.0,1.0,0.0,64,1
40651,0.0028579235076904297,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,699.8087928589305,0.0,0.0,1.0,0.0,64,1
