sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
54640,0.003216981887817383,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,621.7007337137775,0.0,0.0,1.0,1.0,64,1
36796,0.004758119583129883,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,420.3341183544621,0.0,0.0,1.0,0.0,64,1
40421,0.004945993423461914,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,404.36770306097856,0.0,0.0,1.0,0.0,64,1
49577,0.0016779899597167969,1,1,76,108,76.0,0.0,108.0,0.0,0.0,0.0,1191.9022449559534,0.0,0.0,1.0,0.0,64,1
41856,0.0049190521240234375,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,406.58239627762697,0.0,0.0,1.0,0.0,64,1
51827,0.0049359798431396484,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,405.18804038062115,0.0,0.0,1.0,0.0,64,1
38302,0.0023641586303710938,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,845.9669221460266,0.0,0.0,1.0,0.0,64,1
39822,0.0031778812408447266,1,1,76,115,76.0,0.0,115.0,0.0,0.0,0.0,629.3501387951084,0.0,0.0,1.0,0.0,64,1
43710,0.006289005279541016,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,318.01531579346425,0.0,0.0,1.0,0.0,64,1
39783,0.019589900970458984,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,102.09342063627291,0.0,0.0,1.0,0.0,64,1
42082,0.0067310333251953125,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,297.13119863984133,0.0,0.0,1.0,0.0,64,1
55037,0.006727933883666992,1,1,109,221,109.0,0.0,221.0,0.0,0.0,0.0,297.2680817888657,0.0,0.0,0.0,0.0,64,1
37075,0.002474069595336914,1,1,93,174,93.0,0.0,174.0,0.0,0.0,0.0,808.3846969258938,0.0,0.0,1.0,0.0,64,1
55267,0.005154848098754883,1,1,109,172,109.0,0.0,172.0,0.0,0.0,0.0,387.9842745478933,0.0,0.0,0.0,0.0,64,1
40675,0.0058917999267578125,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,339.4548397539657,0.0,0.0,1.0,0.0,64,1
46271,0.002615213394165039,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,764.7559485823685,0.0,0.0,1.0,0.0,64,1
34311,0.002457141876220703,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,813.9538133126334,0.0,0.0,1.0,0.0,64,1
49946,0.0025599002838134766,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,781.2804321505076,0.0,0.0,1.0,0.0,64,1
59034,0.0021109580993652344,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,947.4370905805285,0.0,0.0,1.0,0.0,64,1
37628,0.002187967300415039,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,914.0904435000544,0.0,0.0,1.0,0.0,64,1
45892,0.005137920379638672,1,1,82,215,82.0,0.0,215.0,0.0,0.0,0.0,389.26255220417636,0.0,0.0,1.0,0.0,64,1
47527,0.002499103546142578,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,800.2869681358519,0.0,0.0,1.0,0.0,64,1
51912,0.002939939498901367,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,680.2861081826292,0.0,0.0,1.0,0.0,64,1
57267,0.006358146667480469,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,314.55707214639267,0.0,0.0,1.0,0.0,64,1
49222,0.002646923065185547,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,755.5943073320122,0.0,0.0,1.0,0.0,64,1
39269,0.0054399967193603516,1,1,79,356,79.0,0.0,356.0,0.0,0.0,0.0,367.6472805364421,0.0,0.0,1.0,0.0,64,1
60804,0.0020837783813476562,1,1,102,326,102.0,0.0,326.0,0.0,0.0,0.0,959.7949656750573,0.0,0.0,0.0,0.0,64,1
59377,0.00698089599609375,1,1,79,260,79.0,0.0,260.0,0.0,0.0,0.0,286.496174863388,0.0,0.0,1.0,0.0,64,1
51958,0.0028858184814453125,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,693.044282881692,0.0,0.0,1.0,0.0,64,1
51725,0.0024499893188476562,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,816.3300895289996,0.0,0.0,1.0,0.0,64,1
60054,0.006040096282958984,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,331.1205494592248,0.0,0.0,1.0,0.0,64,1
45182,0.0021169185638427734,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,944.7694560198221,0.0,0.0,1.0,0.0,64,1
47974,0.0026891231536865234,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,743.7368561042646,0.0,0.0,1.0,0.0,64,1
