sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
53394,0.010461091995239258,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,191.18462976046675,0.0,0.0,1.0,1.0,64,1
36994,0.005491971969604492,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,364.16791838506623,0.0,0.0,1.0,0.0,64,1
47563,0.005541086196899414,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,360.94006282001635,0.0,0.0,1.0,0.0,64,1
33090,0.0025839805603027344,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,773.9996309282155,0.0,0.0,1.0,0.0,64,1
43038,0.001363992691040039,1,1,76,108,76.0,0.0,108.0,0.0,0.0,0.0,1466.2835168676804,0.0,0.0,1.0,0.0,64,1
47857,0.00666499137878418,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,300.0754069039528,0.0,0.0,1.0,0.0,64,1
60916,0.005992889404296875,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,333.7288351368555,0.0,0.0,1.0,0.0,64,1
58788,0.0032939910888671875,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,607.166184134337,0.0,0.0,1.0,0.0,64,1
44985,0.007345914840698242,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,272.2601668235371,0.0,0.0,1.0,0.0,64,1
34074,0.002713918685913086,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,736.9417552490556,0.0,0.0,1.0,0.0,64,1
33690,0.006370067596435547,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,313.9684108091923,0.0,0.0,1.0,0.0,64,1
52926,0.002613067626953125,1,1,109,221,109.0,0.0,221.0,0.0,0.0,0.0,765.3839416058394,0.0,0.0,0.0,0.0,64,1
59297,0.002151966094970703,1,1,93,174,93.0,0.0,174.0,0.0,0.0,0.0,929.3826722800798,0.0,0.0,1.0,0.0,64,1
34331,0.004665851593017578,1,1,109,172,109.0,0.0,172.0,0.0,0.0,0.0,428.6462953500255,0.0,0.0,0.0,0.0,64,1
35924,0.005170106887817383,1,1,82,215,82.0,0.0,215.0,0.0,0.0,0.0,386.83919760202906,0.0,0.0,1.0,0.0,64,1
51956,0.0034530162811279297,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,579.203756127874,0.0,0.0,1.0,0.0,64,1
34455,0.005893230438232422,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,339.37244113601423,0.0,0.0,1.0,0.0,64,1
59262,0.0025599002838134766,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,781.2804321505076,0.0,0.0,1.0,0.0,64,1
48701,0.0034618377685546875,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,577.72782369146,0.0,0.0,1.0,0.0,64,1
35015,0.002626180648803711,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,761.5622333182024,0.0,0.0,1.0,0.0,64,1
57645,0.006618022918701172,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,302.20505800129695,0.0,0.0,1.0,0.0,64,1
39970,0.029658079147338867,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,67.43525061296675,0.0,0.0,1.0,0.0,64,1
35942,0.00251007080078125,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,796.790273556231,0.0,0.0,1.0,0.0,64,1
57871,0.00742793083190918,1,1,79,356,79.0,0.0,356.0,0.0,0.0,0.0,269.25398812389665,0.0,0.0,1.0,0.0,64,1
47039,0.002132892608642578,1,1,102,326,102.0,0.0,326.0,0.0,0.0,0.0,937.693717862732,0.0,0.0,0.0,0.0,64,1
41100,0.002613067626953125,1,1,79,260,79.0,0.0,260.0,0.0,0.0,0.0,765.3839416058394,0.0,0.0,1.0,0.0,64,1
33531,0.004834175109863281,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,413.72104951666995,0.0,0.0,1.0,0.0,64,1
41738,0.003450155258178711,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,579.6840577707138,0.0,0.0,1.0,0.0,64,1
44606,0.002719879150390625,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,735.3267882187938,0.0,0.0,1.0,0.0,64,1
32830,0.005003929138183594,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,399.68591576138743,0.0,0.0,1.0,0.0,64,1
54574,0.007688045501708984,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,260.144141909074,0.0,0.0,1.0,0.0,64,1
42524,0.0031859874725341797,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,627.7488587891941,0.0,0.0,1.0,0.0,64,1
44213,0.004342079162597656,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,460.60882934329015,0.0,0.0,1.0,0.0,64,1
39917,0.003453969955444336,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,579.0438324014634,0.0,0.0,1.0,0.0,64,1
48317,0.0020880699157714844,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,957.8223338661795,0.0,0.0,1.0,0.0,64,1
47101,0.002480030059814453,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,806.4418381080561,0.0,0.0,1.0,0.0,64,1
40934,0.002312898635864258,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,864.7158024945882,0.0,0.0,1.0,0.0,64,1
51885,0.003159046173095703,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,633.1024905660378,0.0,0.0,1.0,0.0,64,1
40591,0.002786874771118164,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,717.6497561810249,0.0,0.0,1.0,0.0,64,1
46178,0.0022771358489990234,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,878.2963040519318,0.0,0.0,1.0,0.0,64,1
40084,0.01333308219909668,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,150.00282531337731,0.0,0.0,1.0,0.0,64,1
